
  Energy       1     2.7133429293E+00 eV  S
    2   ->     8     0.00001105    21.89493089
    1   ->     8     0.00000081    28.09066091
    1   ->    10     0.00000009    32.30599018

  Energy       7     1.6364824949E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99110927    16.35203225
    6   ->     9     0.13304038    16.16018107
    4   ->     8     0.00113463    18.01999621
    5   ->     9     0.00077409    19.01338984
    6   ->    10     0.00063489    18.25654058
    3   ->    11     0.00039167    24.33941528
    2   ->     8     0.00033545    21.89493089
    4   ->     9     0.00024461    20.13896598
    5   ->     8     0.00012397    16.89442008
    5   ->    10     0.00011257    21.10974936
    2   ->    11     0.00008445    27.33057101
    6   ->     8     0.00008063    14.04121130
    6   ->    11     0.00007458    19.47685142
    3   ->    10     0.00005725    23.11910443
    4   ->    11     0.00005433    23.45563634
    4   ->    12     0.00004312    28.73664618
    1   ->    12     0.00003118    38.80731087
    1   ->    11     0.00003099    33.52630103
    3   ->     9     0.00002307    21.02274492
    2   ->     7     0.00001467    10.15630223
    1   ->     9     0.00001361    30.20963067
    3   ->     8     0.00001273    18.90377515
    5   ->     7     0.00000959     5.15579142
    1   ->    10     0.00000510    32.30599018
    5   ->    11     0.00000443    22.33006020
    2   ->     9     0.00000312    24.01390065
    4   ->     7     0.00000276     6.28136756
    5   ->    12     0.00000229    27.61107004
    3   ->    12     0.00000196    29.62042512
    6   ->    12     0.00000127    24.75786126
    2   ->    12     0.00000112    32.61158085
    1   ->     8     0.00000070    28.09066091
    6   ->     7     0.00000030     2.30258265
    2   ->    10     0.00000007    26.11026017
    4   ->    10     0.00000004    22.23532549
    3   ->     7     0.00000004     7.16514650

  Energy       8     1.6444463660E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.98851940    16.16018107
    1   ->     7     0.14494545    16.35203225
    4   ->     8     0.03958309    18.01999621
    5   ->     9     0.01489637    19.01338984
    6   ->    10     0.00474248    18.25654058
    2   ->     8     0.00190423    21.89493089
    4   ->     9     0.00130166    20.13896598
    5   ->    10     0.00114770    21.10974936
    3   ->    10     0.00106931    23.11910443
    2   ->     9     0.00081849    24.01390065
    5   ->     8     0.00050354    16.89442008
    4   ->    10     0.00029993    22.23532549
    1   ->     8     0.00023411    28.09066091
    2   ->    10     0.00022549    26.11026017
    6   ->    11     0.00020894    19.47685142
    4   ->    11     0.00015831    23.45563634
    3   ->     9     0.00013848    21.02274492
    6   ->     8     0.00006908    14.04121130
    5   ->    11     0.00005182    22.33006020
    2   ->     7     0.00004341    10.15630223
    1   ->    10     0.00003929    32.30599018
    4   ->     7     0.00003835     6.28136756
    6   ->    12     0.00003296    24.75786126
    4   ->    12     0.00002977    28.73664618
    5   ->     7     0.00002581     5.15579142
    3   ->    11     0.00002211    24.33941528
    2   ->    11     0.00002136    27.33057101
    1   ->    11     0.00002089    33.52630103
    1   ->    12     0.00002070    38.80731087
    3   ->     8     0.00001911    18.90377515
    3   ->    12     0.00001328    29.62042512
    5   ->    12     0.00000516    27.61107004
    2   ->    12     0.00000358    32.61158085
    6   ->     7     0.00000048     2.30258265
    1   ->     9     0.00000046    30.20963067
    3   ->     7     0.00000021     7.16514650

