
  Energy       1     2.1940086170E+00 eV  S
    3   ->     9     0.00000120    20.60254586
    1   ->     8     0.00000000    28.18692054
    1   ->     9     0.00000000    29.83151281

  Energy       7     1.5345509600E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999971    15.31782448
    6   ->     8     0.00052641    14.63350247
    4   ->     8     0.00042067    18.66010730
    3   ->    12     0.00028600    25.03112758
    6   ->    11     0.00010084    17.76582668
    3   ->    11     0.00008908    22.09027780
    3   ->    10     0.00007796    21.47654506
    3   ->     9     0.00007461    20.60254586
    2   ->    10     0.00006458    25.24064760
    4   ->    10     0.00006105    21.17869878
    6   ->     9     0.00006019    16.27809474
    3   ->     8     0.00005081    18.95795359
    1   ->    10     0.00004116    30.70551202
    2   ->     9     0.00003515    24.36664839
    2   ->     8     0.00003272    22.72205612
    5   ->    10     0.00003200    20.28208583
    5   ->    12     0.00002641    23.83666835
    1   ->     8     0.00002370    28.18692054
    1   ->    12     0.00002125    34.26009454
    5   ->     9     0.00002016    19.40808662
    4   ->     9     0.00001488    20.30469957
    5   ->    11     0.00001216    20.89581857
    4   ->    11     0.00000991    21.79243151
    6   ->    12     0.00000857    20.70667647
    2   ->     7     0.00000694     9.85296006
    2   ->    12     0.00000612    28.79523012
    1   ->     9     0.00000434    29.83151281
    1   ->    11     0.00000427    31.31924476
    5   ->     8     0.00000408    17.76349435
    4   ->    12     0.00000198    24.73328130
    2   ->    11     0.00000105    25.85438033
    4   ->     7     0.00000061     5.79101124
    3   ->     7     0.00000051     6.08885753
    6   ->    10     0.00000026    17.15209395
    6   ->     7     0.00000013     1.76440641
    5   ->     7     0.00000008     4.89439829

  Energy       8     1.6542438475E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99986012    16.27809474
    5   ->     9     0.01142519    19.40808662
    4   ->     9     0.00936837    20.30469957
    6   ->    10     0.00688032    17.15209395
    4   ->    11     0.00183879    21.79243151
    5   ->     8     0.00162406    17.76349435
    2   ->     9     0.00140734    24.36664839
    6   ->     8     0.00125801    14.63350247
    3   ->     8     0.00117521    18.95795359
    3   ->    10     0.00095182    21.47654506
    2   ->     8     0.00079897    22.72205612
    5   ->    11     0.00079191    20.89581857
    5   ->    10     0.00061162    20.28208583
    4   ->    10     0.00041259    21.17869878
    2   ->    11     0.00031253    25.85438033
    1   ->     8     0.00030450    28.18692054
    6   ->    12     0.00027569    20.70667647
    4   ->     8     0.00019738    18.66010730
    1   ->    11     0.00019345    31.31924476
    1   ->    12     0.00018154    34.26009454
    4   ->    12     0.00014952    24.73328130
    3   ->     9     0.00006773    20.60254586
    1   ->     7     0.00006177    15.31782448
    5   ->     7     0.00005167     4.89439829
    6   ->    11     0.00002795    17.76582668
    4   ->     7     0.00002772     5.79101124
    5   ->    12     0.00002694    23.83666835
    2   ->    12     0.00002531    28.79523012
    3   ->     7     0.00002199     6.08885753
    2   ->     7     0.00001996     9.85296006
    1   ->     9     0.00001837    29.83151281
    3   ->    12     0.00001578    25.03112758
    2   ->    10     0.00000502    25.24064760
    6   ->     7     0.00000320     1.76440641
    3   ->    11     0.00000096    22.09027780
    1   ->    10     0.00000062    30.70551202

