
  Energy       1     4.0616122147E+00 eV  S
    3   ->    12     0.00000004    25.94790638
    3   ->     8     0.00000004    17.11722187
    5   ->    12     0.00000001    23.59365244

  Energy       7     1.4773542962E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999996    14.76296793
    4   ->     9     0.00020865    18.75693847
    5   ->    10     0.00013288    19.57149184
    4   ->     8     0.00006207    16.11348738
    3   ->    12     0.00006143    25.94790638
    5   ->    12     0.00005568    23.59365244
    3   ->    10     0.00005210    21.92574579
    1   ->     7     0.00004535    15.05478099
    2   ->    11     0.00003736    26.32069153
    1   ->     9     0.00002905    28.45893821
    3   ->     8     0.00002762    17.11722187
    5   ->     9     0.00002655    17.40641902
    5   ->    11     0.00002384    20.46349746
    6   ->     9     0.00002282    16.52791584
    2   ->    10     0.00001069    25.42868592
    3   ->    11     0.00000884    22.81775141
    6   ->     8     0.00000832    13.88446475
    4   ->    10     0.00000493    20.92201130
    1   ->    10     0.00000431    30.62401103
    6   ->    11     0.00000403    19.58499429
    6   ->    10     0.00000318    18.69298867
    1   ->    11     0.00000264    31.51601665
    1   ->    12     0.00000174    34.64617163
    2   ->    12     0.00000155    29.45084651
    2   ->     9     0.00000123    23.26361309
    2   ->     8     0.00000106    20.62016200
    5   ->     7     0.00000073     4.00226180
    4   ->    11     0.00000070    21.81401692
    6   ->    12     0.00000044    22.71514926
    4   ->    12     0.00000039    24.94417189
    3   ->     7     0.00000016     6.35651574
    6   ->     7     0.00000006     3.12375862
    1   ->     8     0.00000005    25.81548712
    4   ->     7     0.00000003     5.35278125
    3   ->     9     0.00000001    19.76067296
    2   ->     7     0.00000001     9.85945587

  Energy       8     1.5066761142E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999866    15.05478099
    4   ->     8     0.00159973    16.11348738
    5   ->     9     0.00027321    17.40641902
    3   ->     9     0.00014783    19.76067296
    6   ->     8     0.00009147    13.88446475
    3   ->    11     0.00006593    22.81775141
    3   ->    10     0.00004082    21.92574579
    5   ->     8     0.00003859    14.76296793
    1   ->    12     0.00002787    34.64617163
    4   ->    12     0.00001931    24.94417189
    2   ->     8     0.00001582    20.62016200
    5   ->    10     0.00001246    19.57149184
    2   ->    12     0.00001210    29.45084651
    6   ->    12     0.00000983    22.71514926
    5   ->    11     0.00000825    20.46349746
    2   ->    10     0.00000459    25.42868592
    2   ->    11     0.00000300    26.32069153
    1   ->     8     0.00000282    25.81548712
    3   ->     8     0.00000205    17.11722187
    4   ->     9     0.00000131    18.75693847
    4   ->    11     0.00000129    21.81401692
    3   ->    12     0.00000111    25.94790638
    6   ->     7     0.00000087     3.12375862
    1   ->    11     0.00000075    31.51601665
    2   ->     9     0.00000075    23.26361309
    6   ->     9     0.00000035    16.52791584
    6   ->    11     0.00000033    19.58499429
    5   ->    12     0.00000033    23.59365244
    6   ->    10     0.00000024    18.69298867
    4   ->     7     0.00000013     5.35278125
    2   ->     7     0.00000013     9.85945587
    1   ->    10     0.00000010    30.62401103
    1   ->     9     0.00000006    28.45893821
    4   ->    10     0.00000001    20.92201130
    3   ->     7     0.00000000     6.35651574
    5   ->     7     0.00000000     4.00226180

