
  Energy       1     2.6923819902E+00 eV  S
    1   ->     9     0.00000016    28.37866010
    5   ->    12     0.00000007    23.49901386
    4   ->    12     0.00000007    23.98299934

  Energy       7     1.2636621812E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999238    12.60629475
    4   ->     8     0.00384367    13.09028024
    5   ->    10     0.00046215    19.01854874
    5   ->     9     0.00042212    18.47377760
    6   ->    10     0.00012138    16.43346343
    4   ->    11     0.00011807    20.46313330
    5   ->    11     0.00011436    19.97914781
    6   ->     9     0.00011197    15.88869229
    2   ->    11     0.00009574    25.35106832
    4   ->    10     0.00008756    19.50253422
    3   ->     9     0.00006741    19.74118276
    2   ->    10     0.00006513    24.39046924
    2   ->     9     0.00002746    23.84569810
    4   ->     9     0.00002129    18.95776309
    6   ->    11     0.00002116    17.39406250
    3   ->     8     0.00001389    13.87369991
    3   ->    11     0.00001081    21.24655297
    2   ->    12     0.00000885    28.87093436
    3   ->    10     0.00000866    20.28595390
    1   ->    11     0.00000688    29.88403031
    3   ->    12     0.00000531    24.76641902
    1   ->    10     0.00000501    28.92343124
    6   ->     8     0.00000380    10.02120945
    2   ->     8     0.00000298    17.97821526
    2   ->     7     0.00000274     9.88899959
    1   ->     9     0.00000240    28.37866010
    3   ->     7     0.00000112     5.78448425
    1   ->    12     0.00000098    33.40389636
    1   ->     8     0.00000059    22.51117725
    1   ->     7     0.00000043    14.42196159
    5   ->     7     0.00000040     4.51707909
    5   ->    12     0.00000038    23.49901386
    6   ->    12     0.00000027    20.91392855
    6   ->     7     0.00000023     1.93199378
    4   ->     7     0.00000004     5.00106458
    4   ->    12     0.00000003    23.98299934

  Energy       8     1.3869711677E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99952488    13.87369991
    4   ->     8     0.03081722    13.09028024
    1   ->     7     0.00039695    14.42196159
    3   ->    10     0.00020448    20.28595390
    5   ->     8     0.00018003    12.60629475
    5   ->    11     0.00014934    19.97914781
    1   ->     8     0.00014039    22.51117725
    6   ->    10     0.00009104    16.43346343
    5   ->     9     0.00007808    18.47377760
    3   ->    11     0.00007516    21.24655297
    2   ->     8     0.00007429    17.97821526
    4   ->    10     0.00004186    19.50253422
    2   ->    11     0.00004134    25.35106832
    5   ->    10     0.00004064    19.01854874
    6   ->    11     0.00003893    17.39406250
    6   ->     8     0.00003493    10.02120945
    1   ->    12     0.00003257    33.40389636
    4   ->    12     0.00002407    23.98299934
    2   ->    10     0.00002155    24.39046924
    3   ->    12     0.00001718    24.76641902
    6   ->    12     0.00001611    20.91392855
    3   ->     9     0.00001332    19.74118276
    1   ->    10     0.00001198    28.92343124
    6   ->     9     0.00001191    15.88869229
    2   ->    12     0.00001166    28.87093436
    6   ->     7     0.00000539     1.93199378
    5   ->     7     0.00000401     4.51707909
    4   ->    11     0.00000310    20.46313330
    1   ->    11     0.00000279    29.88403031
    4   ->     7     0.00000262     5.00106458
    5   ->    12     0.00000198    23.49901386
    3   ->     7     0.00000154     5.78448425
    1   ->     9     0.00000057    28.37866010
    2   ->     7     0.00000011     9.88899959
    4   ->     9     0.00000002    18.95776309
    2   ->     9     0.00000002    23.84569810

