
  Energy       1     4.6465277732E+00 eV  S
    1   ->     8     0.00000095    26.77789563
    3   ->     9     0.00000001    22.00875670
    3   ->    12     0.00000000    32.27087322

  Energy       7     1.4776874189E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99033464    14.67563927
    6   ->     8     0.13854067    13.59371307
    4   ->     9     0.00612304    20.97513698
    2   ->     9     0.00156085    24.65891748
    3   ->     8     0.00144862    17.68759565
    6   ->    10     0.00093151    20.01714537
    4   ->     8     0.00083302    16.65397593
    2   ->     7     0.00022975    11.29974148
    5   ->     9     0.00021494    18.99680032
    6   ->    11     0.00019318    20.91568104
    4   ->     7     0.00016019     7.61596099
    5   ->     7     0.00010066     5.63762432
    1   ->    12     0.00009610    41.36117319
    2   ->     8     0.00007173    20.33775643
    4   ->    12     0.00006988    31.23725350
    1   ->     9     0.00005649    31.09905668
    2   ->    12     0.00005173    34.92103399
    5   ->    10     0.00004869    21.09907157
    2   ->    10     0.00003851    26.76118873
    6   ->     9     0.00003182    17.91487413
    1   ->     7     0.00002681    17.73988068
    2   ->    11     0.00002057    27.65972440
    4   ->    10     0.00001868    23.07740823
    5   ->    12     0.00000934    29.25891684
    5   ->    11     0.00000829    21.99760724
    1   ->    11     0.00000596    34.09986360
    1   ->    10     0.00000321    33.20132793
    4   ->    11     0.00000249    23.97594390
    6   ->    12     0.00000220    28.17699064
    1   ->     8     0.00000196    26.77789563
    6   ->     7     0.00000165     4.55569813
    3   ->     9     0.00000150    22.00875670
    3   ->    10     0.00000075    24.11102795
    3   ->     7     0.00000054     8.64958071
    3   ->    11     0.00000027    25.00956362
    3   ->    12     0.00000003    32.27087322

  Energy       8     1.6959677634E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.98924165    16.65397593
    6   ->     9     0.14623207    17.91487413
    5   ->     9     0.00273727    18.99680032
    2   ->     8     0.00211934    20.33775643
    6   ->    10     0.00138820    20.01714537
    6   ->    11     0.00080624    20.91568104
    3   ->     9     0.00076664    22.00875670
    3   ->    11     0.00073248    25.00956362
    2   ->    10     0.00062241    26.76118873
    3   ->     8     0.00056376    17.68759565
    6   ->     8     0.00053755    13.59371307
    3   ->    10     0.00047660    24.11102795
    1   ->     8     0.00036579    26.77789563
    1   ->     7     0.00019792    17.73988068
    2   ->    11     0.00015701    27.65972440
    5   ->     8     0.00012614    14.67563927
    4   ->     9     0.00011246    20.97513698
    5   ->    10     0.00006058    21.09907157
    1   ->    10     0.00005856    33.20132793
    3   ->    12     0.00004668    32.27087322
    1   ->    11     0.00004355    34.09986360
    4   ->    12     0.00002374    31.23725350
    1   ->    12     0.00001824    41.36117319
    5   ->    11     0.00001526    21.99760724
    6   ->     7     0.00001450     4.55569813
    2   ->    12     0.00001189    34.92103399
    5   ->     7     0.00000569     5.63762432
    2   ->     9     0.00000523    24.65891748
    4   ->    11     0.00000514    23.97594390
    4   ->    10     0.00000403    23.07740823
    5   ->    12     0.00000288    29.25891684
    4   ->     7     0.00000092     7.61596099
    3   ->     7     0.00000024     8.64958071
    6   ->    12     0.00000023    28.17699064
    2   ->     7     0.00000004    11.29974148
    1   ->     9     0.00000003    31.09905668

