
  Energy       1     2.8495174862E+00 eV  S
    1   ->    11     0.00000126    29.92884912
    3   ->    12     0.00000098    25.23971566
    5   ->    12     0.00000004    23.68278295

  Energy       7     1.0944853763E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     1.00000000    10.94130736
    4   ->     8     0.00004120    11.44032245
    5   ->    10     0.00002527    18.80104522
    3   ->    12     0.00000891    25.23971566
    4   ->    11     0.00000840    20.34636275
    3   ->    11     0.00000651    21.40428037
    3   ->     9     0.00000540    19.30388779
    2   ->     9     0.00000513    23.47247046
    5   ->    11     0.00000415    19.84734766
    3   ->     8     0.00000307    12.49824007
    5   ->    12     0.00000304    23.68278295
    2   ->    11     0.00000294    25.57286305
    5   ->     9     0.00000283    17.74695508
    1   ->     7     0.00000260    13.85466548
    1   ->    12     0.00000240    33.76428441
    4   ->    12     0.00000211    24.18179804
    1   ->    11     0.00000199    29.92884912
    6   ->     8     0.00000186     9.33271891
    2   ->    10     0.00000158    24.52656060
    1   ->     9     0.00000111    27.82845654
    3   ->     7     0.00000104     5.33009673
    6   ->     9     0.00000094    16.13836663
    1   ->    10     0.00000092    28.88254667
    2   ->    12     0.00000072    29.40829834
    6   ->    11     0.00000049    18.23875921
    1   ->     8     0.00000042    21.02280882
    6   ->    12     0.00000030    22.07419450
    4   ->     7     0.00000024     4.27217911
    4   ->     9     0.00000016    18.24597017
    4   ->    10     0.00000012    19.30006030
    2   ->     8     0.00000010    16.66682274
    6   ->     7     0.00000003     2.16457558
    2   ->     7     0.00000003     9.49867941
    5   ->     7     0.00000002     3.77316402
    6   ->    10     0.00000001    17.19245677
    3   ->    10     0.00000000    20.35797792

  Energy       8     1.2503559356E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99999610    12.49824007
    4   ->     8     0.00278960    11.44032245
    5   ->    11     0.00004967    19.84734766
    1   ->     7     0.00004712    13.85466548
    6   ->     8     0.00004582     9.33271891
    3   ->    10     0.00004065    20.35797792
    3   ->    12     0.00003394    25.23971566
    3   ->     9     0.00003300    19.30388779
    5   ->    12     0.00002455    23.68278295
    4   ->     9     0.00002090    18.24597017
    4   ->    10     0.00002044    19.30006030
    2   ->     8     0.00001960    16.66682274
    2   ->    11     0.00001532    25.57286305
    1   ->     8     0.00001492    21.02280882
    1   ->    12     0.00001366    33.76428441
    1   ->     9     0.00001195    27.82845654
    6   ->     9     0.00001134    16.13836663
    5   ->     9     0.00001060    17.74695508
    1   ->    10     0.00000632    28.88254667
    4   ->    12     0.00000460    24.18179804
    2   ->    12     0.00000443    29.40829834
    6   ->    12     0.00000363    22.07419450
    4   ->     7     0.00000206     4.27217911
    2   ->     7     0.00000198     9.49867941
    6   ->     7     0.00000175     2.16457558
    4   ->    11     0.00000169    20.34636275
    3   ->    11     0.00000152    21.40428037
    5   ->     8     0.00000142    10.94130736
    6   ->    10     0.00000126    17.19245677
    1   ->    11     0.00000099    29.92884912
    5   ->    10     0.00000085    18.80104522
    2   ->     9     0.00000032    23.47247046
    6   ->    11     0.00000030    18.23875921
    3   ->     7     0.00000010     5.33009673
    5   ->     7     0.00000003     3.77316402
    2   ->    10     0.00000002    24.52656060

