
  Energy       1     4.1246916023E+00 eV  S
    1   ->     8     0.00000660    26.77487547
    3   ->    12     0.00000132    32.48192347
    3   ->    11     0.00000014    24.64342942

  Energy       7     1.5080804921E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99883978    14.86478965
    6   ->     8     0.04765726    13.27122503
    4   ->     9     0.00581985    21.03116068
    3   ->     8     0.00278058    17.60839304
    2   ->     9     0.00163643    24.70392661
    6   ->    10     0.00162646    19.34565192
    4   ->    10     0.00068445    22.72978949
    5   ->    10     0.00036065    20.93921654
    2   ->    10     0.00034103    26.40255542
    2   ->     7     0.00029662    10.97019420
    6   ->     9     0.00024937    17.64702311
    4   ->     8     0.00015871    16.65536260
    1   ->     7     0.00012869    17.41694114
    6   ->    11     0.00012553    20.30626141
    4   ->     7     0.00010155     7.29742827
    1   ->     9     0.00010021    31.15067355
    3   ->    10     0.00003569    23.68281992
    5   ->    11     0.00002874    21.89982604
    3   ->    11     0.00002177    24.64342942
    3   ->     9     0.00001338    21.98419111
    5   ->     7     0.00001074     5.50685532
    1   ->    10     0.00001048    32.84930236
    4   ->    11     0.00000905    23.69039899
    6   ->    12     0.00000719    28.14475546
    1   ->    12     0.00000597    41.64840590
    2   ->     8     0.00000467    20.32812853
    5   ->     9     0.00000429    19.24058773
    4   ->    12     0.00000400    31.52889303
    2   ->    12     0.00000397    35.20165896
    2   ->    11     0.00000229    27.36316492
    6   ->     7     0.00000171     3.91329070
    3   ->    12     0.00000091    32.48192347
    1   ->    11     0.00000028    33.80991186
    3   ->     7     0.00000021     8.25045870
    5   ->    12     0.00000008    29.73832008
    1   ->     8     0.00000001    26.77487547

  Energy       8     1.6952421542E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.98591069    16.65536260
    6   ->     9     0.16700084    17.64702311
    5   ->     9     0.00616881    19.24058773
    1   ->     7     0.00510952    17.41694114
    6   ->    10     0.00453965    19.34565192
    2   ->     8     0.00176343    20.32812853
    3   ->    11     0.00092184    24.64342942
    3   ->     9     0.00084402    21.98419111
    6   ->    11     0.00067291    20.30626141
    5   ->    10     0.00065457    20.93921654
    2   ->    10     0.00052954    26.40255542
    1   ->     8     0.00032585    26.77487547
    2   ->     9     0.00023543    24.70392661
    3   ->    10     0.00019061    23.68281992
    2   ->    11     0.00006255    27.36316492
    1   ->    10     0.00005760    32.84930236
    4   ->    12     0.00005119    31.52889303
    1   ->    12     0.00004251    41.64840590
    5   ->     8     0.00004114    14.86478965
    5   ->    11     0.00003844    21.89982604
    1   ->    11     0.00003172    33.80991186
    2   ->    12     0.00003131    35.20165896
    3   ->     8     0.00003037    17.60839304
    3   ->    12     0.00002267    32.48192347
    6   ->     7     0.00001798     3.91329070
    4   ->     9     0.00001485    21.03116068
    1   ->     9     0.00001266    31.15067355
    5   ->    12     0.00001231    29.73832008
    4   ->    10     0.00000670    22.72978949
    5   ->     7     0.00000559     5.50685532
    2   ->     7     0.00000548    10.97019420
    4   ->    11     0.00000498    23.69039899
    6   ->     8     0.00000275    13.27122503
    3   ->     7     0.00000190     8.25045870
    6   ->    12     0.00000113    28.14475546
    4   ->     7     0.00000090     7.29742827

