
  Energy       1     2.5935751982E+00 eV  S
    1   ->    10     0.00000034    28.89334229
    3   ->     9     0.00000015    19.13727825
    4   ->    11     0.00000007    20.17059067

  Energy       7     1.4164015697E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99995959    14.09775319
    4   ->     8     0.00836750    14.88847349
    6   ->     9     0.00232913    15.54607151
    1   ->     7     0.00201431    14.56556569
    5   ->     9     0.00094855    17.76303294
    4   ->    11     0.00040975    20.17059067
    2   ->    10     0.00025376    23.95380248
    5   ->    10     0.00021823    18.60294133
    5   ->    11     0.00021429    19.37987036
    3   ->     8     0.00014961    15.47199849
    6   ->    11     0.00013410    17.16290892
    3   ->    11     0.00013182    20.75411566
    4   ->    10     0.00009488    19.39366164
    3   ->     9     0.00007086    19.13727825
    2   ->    11     0.00006441    24.73073150
    4   ->     9     0.00005432    18.55375325
    1   ->     8     0.00005360    24.38815414
    6   ->    10     0.00004576    16.38597990
    3   ->    10     0.00004460    19.97718664
    1   ->    11     0.00002859    29.67027131
    5   ->    12     0.00002607    23.88094197
    4   ->    12     0.00002147    24.67166227
    3   ->    12     0.00001977    25.25518727
    4   ->     7     0.00001015     5.06588504
    2   ->    12     0.00000794    29.23180311
    1   ->    12     0.00000550    34.17134292
    2   ->     7     0.00000497     9.62602588
    2   ->     8     0.00000482    19.44861433
    6   ->    12     0.00000441    21.66398053
    5   ->     7     0.00000346     4.27516473
    3   ->     7     0.00000329     5.64941004
    1   ->    10     0.00000168    28.89334229
    6   ->     7     0.00000102     2.05820330
    2   ->     9     0.00000069    23.11389409
    6   ->     8     0.00000008    11.88079175
    1   ->     9     0.00000004    28.05343390

  Energy       8     1.4582343539E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999446    14.56556569
    4   ->     8     0.00239782    14.88847349
    5   ->     8     0.00212766    14.09775319
    3   ->     8     0.00084757    15.47199849
    6   ->     9     0.00017727    15.54607151
    3   ->    11     0.00012305    20.75411566
    3   ->    10     0.00011961    19.97718664
    5   ->     9     0.00010646    17.76303294
    4   ->    11     0.00007432    20.17059067
    3   ->    12     0.00004214    25.25518727
    5   ->    10     0.00003157    18.60294133
    5   ->    11     0.00002691    19.37987036
    2   ->    10     0.00002613    23.95380248
    4   ->    12     0.00002593    24.67166227
    5   ->    12     0.00002201    23.88094197
    1   ->    11     0.00001905    29.67027131
    1   ->    12     0.00001615    34.17134292
    4   ->     9     0.00001415    18.55375325
    4   ->    10     0.00001267    19.39366164
    1   ->     8     0.00000986    24.38815414
    2   ->     8     0.00000836    19.44861433
    2   ->    12     0.00000814    29.23180311
    1   ->    10     0.00000782    28.89334229
    2   ->    11     0.00000351    24.73073150
    1   ->     9     0.00000171    28.05343390
    6   ->    10     0.00000144    16.38597990
    2   ->     9     0.00000130    23.11389409
    6   ->     8     0.00000124    11.88079175
    3   ->     7     0.00000122     5.64941004
    4   ->     7     0.00000077     5.06588504
    6   ->    11     0.00000070    17.16290892
    2   ->     7     0.00000051     9.62602588
    5   ->     7     0.00000039     4.27516473
    3   ->     9     0.00000008    19.13727825
    6   ->    12     0.00000000    21.66398053
    6   ->     7     0.00000000     2.05820330

