
  Energy       1     2.6876267490E+00 eV  S
    1   ->    11     0.00000008    30.40886046
    1   ->    10     0.00000008    29.51406474
    2   ->    10     0.00000000    24.67178663

  Energy       7     1.4003564694E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99993587    13.95781183
    4   ->     8     0.01129322    14.68787054
    6   ->     9     0.00046082    15.92342008
    1   ->     7     0.00037550    14.55911127
    5   ->    11     0.00037055    20.20117228
    5   ->     9     0.00034834    18.17804477
    4   ->    11     0.00025420    20.93123098
    6   ->    11     0.00013260    17.94654759
    2   ->    11     0.00012302    25.56658235
    3   ->    11     0.00007851    21.57018758
    2   ->    10     0.00006252    24.67178663
    5   ->    10     0.00006233    19.30637656
    1   ->     8     0.00003237    24.16550001
    3   ->     8     0.00002497    15.32682713
    1   ->    11     0.00001992    30.40886046
    2   ->     9     0.00001877    23.54345484
    5   ->    12     0.00001728    23.62899729
    3   ->    10     0.00001660    20.67539186
    3   ->    12     0.00001289    24.99801259
    4   ->    10     0.00000952    20.03643527
    4   ->    12     0.00000916    24.35905600
    2   ->    12     0.00000897    28.99440736
    6   ->     8     0.00000635    11.70318714
    2   ->     8     0.00000602    19.32322190
    4   ->     7     0.00000558     5.08148179
    3   ->     7     0.00000356     5.72043839
    3   ->     9     0.00000296    19.54706007
    6   ->    12     0.00000287    21.37437260
    1   ->    12     0.00000238    33.83668547
    6   ->    10     0.00000228    17.05175187
    5   ->     7     0.00000153     4.35142309
    2   ->     7     0.00000135     9.71683316
    6   ->     7     0.00000120     2.09679840
    4   ->     9     0.00000116    18.90810348
    1   ->     9     0.00000026    28.38573295
    1   ->    10     0.00000009    29.51406474

  Energy       8     1.4574456170E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999692    14.55911127
    4   ->     8     0.00230673    14.68787054
    3   ->     8     0.00072393    15.32682713
    5   ->     8     0.00052279    13.95781183
    3   ->    10     0.00012024    20.67539186
    5   ->     9     0.00008896    18.17804477
    3   ->    12     0.00006495    24.99801259
    6   ->     9     0.00004419    15.92342008
    3   ->    11     0.00004229    21.57018758
    4   ->     9     0.00003572    18.90810348
    4   ->    12     0.00002641    24.35905600
    4   ->    11     0.00002621    20.93123098
    5   ->    12     0.00002496    23.62899729
    2   ->    10     0.00002341    24.67178663
    3   ->     9     0.00002024    19.54706007
    4   ->    10     0.00001882    20.03643527
    1   ->    12     0.00001729    33.83668547
    5   ->    10     0.00001212    19.30637656
    1   ->    10     0.00001158    29.51406474
    5   ->    11     0.00001088    20.20117228
    2   ->    12     0.00000925    28.99440736
    1   ->    11     0.00000916    30.40886046
    1   ->     8     0.00000809    24.16550001
    6   ->    10     0.00000782    17.05175187
    1   ->     9     0.00000625    28.38573295
    2   ->     8     0.00000402    19.32322190
    3   ->     7     0.00000144     5.72043839
    2   ->    11     0.00000136    25.56658235
    2   ->     7     0.00000094     9.71683316
    4   ->     7     0.00000069     5.08148179
    5   ->     7     0.00000047     4.35142309
    2   ->     9     0.00000026    23.54345484
    6   ->    11     0.00000023    17.94654759
    6   ->     8     0.00000006    11.70318714
    6   ->    12     0.00000001    21.37437260
    6   ->     7     0.00000000     2.09679840

