
  Energy       1     4.4376128704E+00 eV  S
    5   ->    10     0.00000138    21.07706926
    3   ->    10     0.00000060    23.90538342
    2   ->    11     0.00000039    26.92922165

  Energy       7     1.5860866297E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99592109    15.52713319
    6   ->     8     0.08827408    14.33268707
    4   ->     9     0.01764597    19.99983517
    2   ->     9     0.00406972    23.91536516
    3   ->     8     0.00390440    18.35544734
    6   ->    11     0.00178567    20.11478079
    4   ->     8     0.00136477    17.23159794
    5   ->    11     0.00061636    21.30922691
    1   ->     7     0.00028056    17.15683740
    6   ->    10     0.00017939    19.88262314
    2   ->     7     0.00017491    10.99245734
    5   ->     9     0.00016421    18.29537043
    6   ->     9     0.00015665    17.10092431
    1   ->     9     0.00015630    30.07974523
    2   ->     8     0.00010238    21.14712793
    4   ->    11     0.00008915    23.01369166
    4   ->     7     0.00005785     7.07692735
    1   ->    12     0.00005010    36.84434069
    2   ->    12     0.00004631    30.67996062
    5   ->     7     0.00004275     5.37246260
    2   ->    10     0.00003790    26.69706400
    5   ->    10     0.00003746    21.07706926
    2   ->    11     0.00003394    26.92922165
    4   ->    12     0.00002920    26.76443063
    3   ->    11     0.00002599    24.13754106
    3   ->     9     0.00001364    21.12368458
    6   ->    12     0.00000819    23.86551977
    1   ->    10     0.00000686    32.86144406
    4   ->    10     0.00000450    22.78153401
    3   ->    10     0.00000143    23.90538342
    1   ->     8     0.00000137    27.31150799
    3   ->    12     0.00000130    27.88828004
    1   ->    11     0.00000035    33.09360171
    6   ->     7     0.00000011     4.17801648
    5   ->    12     0.00000003    25.05996589
    3   ->     7     0.00000000     8.20077675

  Energy       8     1.7160136261E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99907455    17.15683740
    4   ->     8     0.03817725    17.23159794
    6   ->     9     0.01981202    17.10092431
    5   ->     9     0.00009877    18.29537043
    5   ->     8     0.00006136    15.52713319
    3   ->     8     0.00005156    18.35544734
    4   ->     9     0.00001963    19.99983517
    3   ->    10     0.00001681    23.90538342
    6   ->     8     0.00001579    14.33268707
    2   ->     9     0.00001180    23.91536516
    6   ->    10     0.00000834    19.88262314
    6   ->    11     0.00000754    20.11478079
    4   ->    12     0.00000629    26.76443063
    5   ->    11     0.00000257    21.30922691
    2   ->    11     0.00000243    26.92922165
    1   ->    11     0.00000225    33.09360171
    4   ->    10     0.00000165    22.78153401
    1   ->    12     0.00000144    36.84434069
    1   ->     8     0.00000142    27.31150799
    3   ->    12     0.00000136    27.88828004
    4   ->    11     0.00000115    23.01369166
    2   ->    12     0.00000092    30.67996062
    5   ->    10     0.00000087    21.07706926
    5   ->     7     0.00000044     5.37246260
    2   ->    10     0.00000039    26.69706400
    5   ->    12     0.00000035    25.05996589
    1   ->    10     0.00000029    32.86144406
    1   ->     9     0.00000028    30.07974523
    6   ->    12     0.00000025    23.86551977
    3   ->     9     0.00000024    21.12368458
    6   ->     7     0.00000024     4.17801648
    2   ->     7     0.00000014    10.99245734
    2   ->     8     0.00000010    21.14712793
    3   ->     7     0.00000008     8.20077675
    3   ->    11     0.00000005    24.13754106
    4   ->     7     0.00000001     7.07692735

