
  Energy       1     5.0953403290E+00 eV  S
    2   ->     7     0.00000091    11.80596419
    4   ->    11     0.00000031    24.13155746
    3   ->    12     0.00000009    35.59153342

  Energy       7     1.5585154765E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99954511    15.49751915
    6   ->     8     0.03002730    14.11765272
    4   ->     9     0.00245997    21.66620933
    6   ->    10     0.00100435    19.63079140
    2   ->     9     0.00077218    25.18394440
    3   ->     8     0.00040632    18.15931607
    6   ->    11     0.00019329    20.87090560
    4   ->    10     0.00015770    22.89144326
    5   ->     9     0.00014098    19.78542389
    3   ->    10     0.00013552    23.67245475
    5   ->    10     0.00009515    21.01065783
    6   ->     9     0.00004617    18.40555747
    2   ->     8     0.00002800    20.89603965
    1   ->     9     0.00002242    31.73025187
    2   ->    12     0.00001814    38.32825700
    1   ->    10     0.00001350    32.95548580
    5   ->    11     0.00001335    22.25077203
    1   ->     7     0.00001041    18.35227166
    5   ->     7     0.00001001     6.40744369
    2   ->    10     0.00000848    26.40917833
    4   ->    11     0.00000795    24.13155746
    1   ->    12     0.00000722    44.87456447
    4   ->     7     0.00000688     8.28822912
    1   ->    11     0.00000493    34.19560000
    6   ->    12     0.00000189    31.54987007
    1   ->     8     0.00000121    27.44234712
    2   ->     7     0.00000105    11.80596419
    3   ->     9     0.00000054    22.44722082
    3   ->     7     0.00000043     9.06924061
    4   ->     8     0.00000040    17.37830458
    4   ->    12     0.00000039    34.81052193
    6   ->     7     0.00000028     5.02757726
    3   ->    11     0.00000018    24.91256895
    5   ->    12     0.00000007    32.92973650
    2   ->    11     0.00000007    27.64929253
    3   ->    12     0.00000005    35.59153342

  Energy       8     1.7655680846E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.98752165    17.37830458
    6   ->     9     0.15741385    18.40555747
    6   ->    10     0.00253898    19.63079140
    6   ->    11     0.00228706    20.87090560
    5   ->     9     0.00225036    19.78542389
    3   ->    11     0.00124290    24.91256895
    1   ->     7     0.00104153    18.35227166
    2   ->    10     0.00092594    26.40917833
    3   ->     9     0.00083630    22.44722082
    3   ->    10     0.00054743    23.67245475
    1   ->     8     0.00046363    27.44234712
    2   ->     8     0.00042750    20.89603965
    5   ->    10     0.00037870    21.01065783
    3   ->     8     0.00021971    18.15931607
    2   ->    11     0.00016371    27.64929253
    1   ->    10     0.00007919    32.95548580
    6   ->     8     0.00007387    14.11765272
    2   ->     9     0.00005853    25.18394440
    5   ->    11     0.00004470    22.25077203
    3   ->    12     0.00003704    35.59153342
    1   ->    11     0.00001675    34.19560000
    4   ->    11     0.00001300    24.13155746
    4   ->    10     0.00001171    22.89144326
    4   ->     9     0.00000489    21.66620933
    3   ->     7     0.00000451     9.06924061
    6   ->    12     0.00000414    31.54987007
    4   ->     7     0.00000339     8.28822912
    6   ->     7     0.00000257     5.02757726
    1   ->     9     0.00000150    31.73025187
    1   ->    12     0.00000107    44.87456447
    4   ->    12     0.00000091    34.81052193
    2   ->    12     0.00000075    38.32825700
    5   ->     8     0.00000064    15.49751915
    5   ->    12     0.00000028    32.92973650
    5   ->     7     0.00000012     6.40744369
    2   ->     7     0.00000002    11.80596419

