
  Energy       1     2.8424003683E+00 eV  S
    1   ->    11     0.00000060    30.23442513
    3   ->     9     0.00000048    19.53996432
    2   ->    10     0.00000008    24.56084520

  Energy       7     1.4491211049E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99993648    14.43417951
    4   ->     8     0.01109729    15.30097860
    1   ->     7     0.00124085    14.75215697
    6   ->     9     0.00117086    15.86716741
    5   ->    11     0.00062472    19.89470521
    5   ->     9     0.00052112    18.05982840
    4   ->    11     0.00039790    20.76150430
    6   ->    11     0.00027109    17.70204421
    5   ->    10     0.00018657    19.16139900
    2   ->    11     0.00016077    25.29415142
    3   ->    11     0.00010169    21.37484113
    2   ->    10     0.00008934    24.56084520
    6   ->    10     0.00004920    16.96873800
    2   ->     9     0.00004219    23.45927461
    1   ->     8     0.00003232    24.77389943
    1   ->    11     0.00002483    30.23442513
    3   ->     8     0.00002106    15.91431543
    2   ->     8     0.00001601    19.83362572
    5   ->    12     0.00001508    23.76911052
    4   ->    10     0.00001409    20.02819809
    3   ->    10     0.00001153    20.64153492
    2   ->    12     0.00000916    29.16855673
    3   ->    12     0.00000610    25.24924644
    4   ->     7     0.00000546     5.27923614
    6   ->    12     0.00000419    21.57644952
    4   ->    12     0.00000394    24.63590961
    3   ->     7     0.00000338     5.89257297
    3   ->     9     0.00000252    19.53996432
    1   ->     9     0.00000168    28.39954832
    6   ->     7     0.00000150     2.21977606
    5   ->     7     0.00000141     4.41243705
    2   ->     7     0.00000093     9.81188326
    1   ->    12     0.00000077    34.10883044
    4   ->     9     0.00000011    18.92662749
    1   ->    10     0.00000002    29.50111892
    6   ->     8     0.00000000    12.24151851

  Energy       8     1.4767695086E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999765    14.75215697
    4   ->     8     0.00158054    15.30097860
    5   ->     8     0.00142759    14.43417951
    3   ->     8     0.00032006    15.91431543
    3   ->    10     0.00016044    20.64153492
    5   ->     9     0.00011078    18.05982840
    3   ->    11     0.00007540    21.37484113
    4   ->    11     0.00004493    20.76150430
    3   ->    12     0.00004428    25.24924644
    4   ->     9     0.00003494    18.92662749
    6   ->     9     0.00003418    15.86716741
    4   ->    10     0.00002911    20.02819809
    2   ->    10     0.00002887    24.56084520
    3   ->     9     0.00002407    19.53996432
    5   ->    11     0.00001980    19.89470521
    5   ->    10     0.00001880    19.16139900
    5   ->    12     0.00001672    23.76911052
    1   ->    10     0.00001615    29.50111892
    4   ->    12     0.00001559    24.63590961
    1   ->    11     0.00001330    30.23442513
    1   ->    12     0.00001069    34.10883044
    2   ->     8     0.00001054    19.83362572
    1   ->     9     0.00000865    28.39954832
    2   ->    12     0.00000561    29.16855673
    6   ->    10     0.00000518    16.96873800
    2   ->    11     0.00000330    25.29415142
    1   ->     8     0.00000239    24.77389943
    6   ->     8     0.00000196    12.24151851
    3   ->     7     0.00000105     5.89257297
    2   ->     7     0.00000080     9.81188326
    4   ->     7     0.00000034     5.27923614
    2   ->     9     0.00000027    23.45927461
    5   ->     7     0.00000013     4.41243705
    6   ->    12     0.00000012    21.57644952
    6   ->     7     0.00000003     2.21977606
    6   ->    11     0.00000000    17.70204421

