
  Energy       1     2.6993758611E+00 eV  S
    1   ->    10     0.00000098    29.88268997
    4   ->    12     0.00000072    24.79971533
    6   ->     9     0.00000000    15.81156943

  Energy       7     1.5055689514E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999957    15.03671883
    4   ->     8     0.00087554    16.95592728
    3   ->     8     0.00018650    17.45366391
    3   ->    11     0.00014379    21.45830972
    5   ->     8     0.00014119    15.99642657
    3   ->    12     0.00009609    25.29745197
    3   ->    10     0.00006337    20.88146081
    4   ->    11     0.00006254    20.96057309
    5   ->    11     0.00005388    20.00107238
    6   ->    10     0.00003760    16.98627338
    5   ->     9     0.00003724    18.24951950
    1   ->    11     0.00003070    30.45953888
    2   ->     8     0.00002425    21.26544622
    2   ->    11     0.00002284    25.27009203
    5   ->    12     0.00002153    23.84021462
    4   ->    12     0.00001501    24.79971533
    1   ->    10     0.00001412    29.88268997
    2   ->    10     0.00001328    24.69324311
    1   ->    12     0.00001210    34.29868113
    6   ->     8     0.00000939    13.55847649
    3   ->     9     0.00000841    19.70675685
    2   ->     9     0.00000696    23.51853915
    4   ->    10     0.00000667    20.38372417
    2   ->    12     0.00000438    29.10923427
    6   ->     9     0.00000421    15.81156943
    1   ->     9     0.00000380    28.70798601
    1   ->     8     0.00000363    26.45489308
    6   ->    12     0.00000209    21.40226454
    6   ->    11     0.00000203    17.56312230
    2   ->     7     0.00000129     9.84727197
    3   ->     7     0.00000063     6.03548966
    4   ->     9     0.00000054    19.20902022
    6   ->     7     0.00000026     2.14030224
    4   ->     7     0.00000013     5.53775303
    5   ->    10     0.00000010    19.42422346
    5   ->     7     0.00000000     4.57825232

  Energy       8     1.5952077913E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.95150601    15.81156943
    5   ->     8     0.30721838    15.99642657
    4   ->     8     0.01410311    16.95592728
    4   ->     9     0.00441348    19.20902022
    6   ->    10     0.00420340    16.98627338
    5   ->     9     0.00295707    18.24951950
    5   ->    10     0.00257527    19.42422346
    6   ->    11     0.00085491    17.56312230
    2   ->     8     0.00068823    21.26544622
    2   ->     9     0.00042621    23.51853915
    3   ->     9     0.00038278    19.70675685
    3   ->    11     0.00031752    21.45830972
    5   ->    11     0.00024879    20.00107238
    1   ->     8     0.00021264    26.45489308
    2   ->    10     0.00008573    24.69324311
    1   ->    10     0.00007253    29.88268997
    3   ->    10     0.00006623    20.88146081
    3   ->     8     0.00003211    17.45366391
    6   ->     8     0.00003068    13.55847649
    1   ->     7     0.00003049    15.03671883
    1   ->    11     0.00002652    30.45953888
    3   ->    12     0.00002603    25.29745197
    5   ->     7     0.00002522     4.57825232
    5   ->    12     0.00001598    23.84021462
    4   ->     7     0.00001500     5.53775303
    4   ->    12     0.00001438    24.79971533
    1   ->    12     0.00001390    34.29868113
    2   ->     7     0.00000899     9.84727197
    6   ->    12     0.00000882    21.40226454
    2   ->    12     0.00000858    29.10923427
    4   ->    11     0.00000834    20.96057309
    6   ->     7     0.00000375     2.14030224
    2   ->    11     0.00000230    25.27009203
    3   ->     7     0.00000159     6.03548966
    1   ->     9     0.00000120    28.70798601
    4   ->    10     0.00000073    20.38372417

