
  Energy       1     4.2310746705E+00 eV  S
    3   ->    12     0.00000068    32.96011397
    3   ->    11     0.00000056    24.61970312
    1   ->     8     0.00000012    26.54701668

  Energy       7     1.4714476145E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99813468    14.54555790
    6   ->     8     0.06070655    13.03735852
    4   ->     9     0.00564981    21.10363299
    3   ->     8     0.00233156    17.40172633
    2   ->     9     0.00156645    24.80842909
    6   ->    10     0.00133680    19.65828280
    2   ->     7     0.00038803    11.08780809
    4   ->    10     0.00018632    22.97629486
    5   ->    10     0.00016130    21.16648217
    4   ->     8     0.00014151    16.35537059
    4   ->     7     0.00013830     7.38301198
    2   ->    10     0.00013173    26.68109097
    1   ->     9     0.00009569    31.29527908
    1   ->     7     0.00007736    17.57465808
    5   ->     7     0.00002054     5.57319929
    5   ->     9     0.00002044    19.29382030
    3   ->    11     0.00001879    24.61970312
    3   ->     9     0.00001701    22.14998873
    4   ->    12     0.00001461    31.91375823
    1   ->    12     0.00001423    42.10540432
    6   ->     9     0.00001381    17.78562092
    3   ->    10     0.00001145    24.02265061
    6   ->    11     0.00000752    20.25533531
    2   ->    12     0.00000591    35.61855434
    2   ->     8     0.00000540    20.06016670
    4   ->    11     0.00000488    23.57334738
    6   ->    12     0.00000287    28.59574616
    1   ->     8     0.00000207    26.54701668
    5   ->    11     0.00000183    21.76353469
    5   ->    12     0.00000059    30.10394554
    1   ->    10     0.00000059    33.16794096
    2   ->    11     0.00000056    27.27814349
    3   ->    12     0.00000052    32.96011397
    6   ->     7     0.00000037     4.06499991
    1   ->    11     0.00000028    33.76499348
    3   ->     7     0.00000001     8.42936772

  Energy       8     1.6695849216E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.99212049    16.35537059
    6   ->     9     0.12511729    17.78562092
    5   ->     9     0.00525909    19.29382030
    2   ->     8     0.00290532    20.06016670
    6   ->    10     0.00159001    19.65828280
    3   ->    11     0.00116283    24.61970312
    1   ->     7     0.00088428    17.57465808
    6   ->    11     0.00082960    20.25533531
    2   ->    10     0.00074195    26.68109097
    3   ->     9     0.00061673    22.14998873
    1   ->     8     0.00038293    26.54701668
    6   ->     8     0.00015324    13.03735852
    3   ->     8     0.00012943    17.40172633
    5   ->    10     0.00012790    21.16648217
    1   ->    10     0.00007505    33.16794096
    2   ->     9     0.00005426    24.80842909
    4   ->    12     0.00004570    31.91375823
    5   ->     8     0.00003984    14.54555790
    5   ->    11     0.00003970    21.76353469
    1   ->    12     0.00003809    42.10540432
    4   ->    10     0.00003522    22.97629486
    3   ->    10     0.00003195    24.02265061
    2   ->    12     0.00002600    35.61855434
    6   ->     7     0.00002294     4.06499991
    3   ->    12     0.00001890    32.96011397
    1   ->    11     0.00001417    33.76499348
    2   ->    11     0.00001359    27.27814349
    5   ->    12     0.00000868    30.10394554
    5   ->     7     0.00000737     5.57319929
    1   ->     9     0.00000489    31.29527908
    3   ->     7     0.00000447     8.42936772
    2   ->     7     0.00000398    11.08780809
    6   ->    12     0.00000223    28.59574616
    4   ->    11     0.00000123    23.57334738
    4   ->     7     0.00000020     7.38301198
    4   ->     9     0.00000001    21.10363299

