
  Energy       1     2.4891959880E+00 eV  S
    1   ->     7     0.00000030    13.63860878
    3   ->    10     0.00000004    20.51260865
    3   ->    11     0.00000000    21.08606459

  Energy       7     1.0255651084E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999956    10.24496444
    4   ->     8     0.00092653    10.60111518
    5   ->    11     0.00013593    19.80165961
    3   ->    11     0.00003689    21.08606459
    5   ->    10     0.00003442    19.22820366
    4   ->    11     0.00003349    20.15781036
    2   ->    11     0.00003017    25.48615598
    2   ->     9     0.00002641    23.76422442
    4   ->     9     0.00001980    18.43587880
    3   ->     8     0.00000982    11.52936942
    2   ->     7     0.00000818     9.52509857
    2   ->    10     0.00000751    24.91270004
    5   ->     9     0.00000693    18.07972805
    6   ->    11     0.00000585    17.79388230
    4   ->    10     0.00000486    19.58435441
    1   ->    11     0.00000199    29.59966620
    3   ->     7     0.00000196     5.12500718
    3   ->     9     0.00000185    19.36413303
    5   ->     7     0.00000182     3.84060219
    6   ->    10     0.00000180    17.22042635
    3   ->    10     0.00000163    20.51260865
    1   ->     9     0.00000141    27.87773464
    2   ->     8     0.00000128    15.92946081
    1   ->    10     0.00000103    29.02621025
    2   ->    12     0.00000102    29.54774944
    1   ->     7     0.00000083    13.63860878
    1   ->    12     0.00000080    33.66125966
    4   ->     7     0.00000055     4.19675294
    4   ->    12     0.00000049    24.21940382
    6   ->    12     0.00000039    21.85547576
    6   ->     8     0.00000012     8.23718712
    5   ->    12     0.00000010    23.86325307
    6   ->     7     0.00000010     1.83282488
    6   ->     9     0.00000009    16.07195073
    1   ->     8     0.00000005    20.04297102
    3   ->    12     0.00000003    25.14765805

  Energy       8     1.1530194906E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99996567    11.52936942
    4   ->     8     0.00828484    10.60111518
    5   ->    11     0.00010814    19.80165961
    6   ->     8     0.00007949     8.23718712
    3   ->     9     0.00005306    19.36413303
    3   ->    10     0.00004049    20.51260865
    1   ->     8     0.00003896    20.04297102
    5   ->     8     0.00002864    10.24496444
    1   ->     7     0.00002680    13.63860878
    2   ->    11     0.00002342    25.48615598
    2   ->     8     0.00002089    15.92946081
    4   ->     9     0.00001946    18.43587880
    4   ->    11     0.00001565    20.15781036
    1   ->    12     0.00001024    33.66125966
    1   ->     9     0.00000779    27.87773464
    6   ->     9     0.00000751    16.07195073
    4   ->     7     0.00000592     4.19675294
    2   ->     9     0.00000444    23.76422442
    2   ->    10     0.00000432    24.91270004
    4   ->    12     0.00000431    24.21940382
    6   ->    12     0.00000382    21.85547576
    6   ->     7     0.00000376     1.83282488
    2   ->     7     0.00000353     9.52509857
    5   ->    12     0.00000233    23.86325307
    2   ->    12     0.00000228    29.54774944
    1   ->    10     0.00000209    29.02621025
    3   ->    12     0.00000179    25.14765805
    5   ->     9     0.00000177    18.07972805
    5   ->    10     0.00000171    19.22820366
    4   ->    10     0.00000144    19.58435441
    6   ->    11     0.00000137    17.79388230
    3   ->    11     0.00000080    21.08606459
    3   ->     7     0.00000032     5.12500718
    6   ->    10     0.00000016    17.22042635
    5   ->     7     0.00000014     3.84060219
    1   ->    11     0.00000008    29.59966620

