
  Energy       1     2.4979671778E+00 eV  S
    3   ->    11     0.00000011    21.14508249
    1   ->     7     0.00000001    13.65002885
    1   ->     9     0.00000000    27.74800500

  Energy       7     1.0371894653E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999798    10.36495752
    4   ->     8     0.00200867    10.76827288
    5   ->     9     0.00003531    17.77295449
    5   ->    11     0.00003442    19.63301166
    5   ->    10     0.00002993    19.45149928
    2   ->     9     0.00002429    23.48774463
    4   ->     9     0.00001658    18.17626985
    3   ->    10     0.00001520    20.96357011
    4   ->    10     0.00001280    19.85481464
    6   ->     8     0.00001066     8.53708480
    2   ->    10     0.00000771    25.16628942
    2   ->     7     0.00000476     9.38976847
    3   ->    12     0.00000282    24.96976133
    4   ->    12     0.00000184    23.86100586
    3   ->     7     0.00000173     5.18704917
    6   ->    10     0.00000172    17.62362656
    1   ->     8     0.00000154    20.34000803
    1   ->     7     0.00000153    13.65002885
    1   ->    10     0.00000151    29.42654979
    1   ->    12     0.00000146    33.43274101
    4   ->     7     0.00000138     4.07829369
    6   ->     9     0.00000131    15.94508177
    3   ->    11     0.00000079    21.14508249
    6   ->    11     0.00000069    17.80513894
    1   ->     9     0.00000063    27.74800500
    2   ->    12     0.00000046    29.17248064
    5   ->     7     0.00000041     3.67497833
    3   ->     8     0.00000034    11.87702835
    6   ->     7     0.00000033     1.84710561
    1   ->    11     0.00000028    29.60806217
    6   ->    12     0.00000020    21.62981778
    2   ->    11     0.00000016    25.34780180
    5   ->    12     0.00000012    23.45769050
    3   ->     9     0.00000010    19.28502532
    2   ->     8     0.00000001    16.07974766
    4   ->    11     0.00000000    20.03632702

  Energy       8     1.1878313774E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99994636    11.87702835
    4   ->     8     0.01035485    10.76827288
    6   ->     8     0.00016244     8.53708480
    5   ->    10     0.00008696    19.45149928
    1   ->     8     0.00007115    20.34000803
    1   ->     7     0.00007014    13.65002885
    2   ->     8     0.00006407    16.07974766
    3   ->     9     0.00004782    19.28502532
    3   ->    11     0.00004393    21.14508249
    3   ->    12     0.00002973    24.96976133
    3   ->    10     0.00002971    20.96357011
    1   ->    12     0.00002901    33.43274101
    4   ->     9     0.00002123    18.17626985
    5   ->    12     0.00001771    23.45769050
    5   ->     8     0.00001416    10.36495752
    2   ->    10     0.00001360    25.16628942
    6   ->     9     0.00001360    15.94508177
    5   ->     9     0.00001211    17.77295449
    4   ->    11     0.00001181    20.03632702
    4   ->     7     0.00001094     4.07829369
    6   ->    12     0.00000837    21.62981778
    4   ->    12     0.00000835    23.86100586
    2   ->    12     0.00000769    29.17248064
    2   ->     9     0.00000740    23.48774463
    1   ->     9     0.00000695    27.74800500
    6   ->     7     0.00000647     1.84710561
    1   ->    11     0.00000408    29.60806217
    4   ->    10     0.00000255    19.85481464
    2   ->     7     0.00000250     9.38976847
    1   ->    10     0.00000177    29.42654979
    5   ->     7     0.00000046     3.67497833
    6   ->    11     0.00000010    17.80513894
    3   ->     7     0.00000009     5.18704917
    6   ->    10     0.00000000    17.62362656
    5   ->    11     0.00000000    19.63301166
    2   ->    11     0.00000000    25.34780180

