
  Energy       1     4.0582346248E+00 eV  S
    3   ->    10     0.00000003    22.21571328
    1   ->     9     0.00000000    28.61628186
    2   ->     9     0.00000000    23.36161898

  Energy       7     1.5110324659E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999893    15.09706918
    4   ->     8     0.00133838    16.56707242
    6   ->     8     0.00044336    14.36240984
    5   ->     9     0.00033232    17.50665819
    3   ->     9     0.00019421    19.87430384
    3   ->    11     0.00008967    22.90125298
    5   ->     8     0.00003478    15.17881783
    1   ->    12     0.00003096    35.46163971
    2   ->     8     0.00002033    21.03377862
    4   ->    12     0.00001685    25.74027063
    5   ->    11     0.00001300    20.53360733
    2   ->    12     0.00001223    30.20697684
    6   ->    12     0.00001152    23.53560805
    2   ->    10     0.00000987    25.70302842
    1   ->     8     0.00000547    26.28844150
    4   ->    10     0.00000263    21.23632222
    6   ->     9     0.00000154    16.69025020
    3   ->    12     0.00000151    26.71966170
    6   ->     7     0.00000149     3.17103752
    5   ->    12     0.00000062    24.35201605
    1   ->    10     0.00000040    30.95769130
    4   ->     7     0.00000038     5.37570010
    6   ->    11     0.00000032    19.71719933
    6   ->    10     0.00000028    19.03165963
    3   ->    10     0.00000022    22.21571328
    4   ->     9     0.00000017    18.89491278
    1   ->    11     0.00000015    31.64323099
    2   ->     7     0.00000013     9.84240630
    2   ->     9     0.00000013    23.36161898
    4   ->    11     0.00000012    21.92186191
    1   ->     9     0.00000004    28.61628186
    5   ->    10     0.00000002    19.84806763
    2   ->    11     0.00000000    26.38856811
    5   ->     7     0.00000000     3.98744552
    3   ->     8     0.00000000    17.54646348
    3   ->     7     0.00000000     6.35509117

  Energy       8     1.5203487222E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999951    15.17881783
    5   ->    10     0.00071994    19.84806763
    4   ->     9     0.00061170    18.89491278
    3   ->    10     0.00019432    22.21571328
    2   ->    11     0.00014362    26.38856811
    5   ->    12     0.00010463    24.35201605
    1   ->     9     0.00006547    28.61628186
    3   ->    12     0.00006393    26.71966170
    4   ->     8     0.00005674    16.56707242
    6   ->     9     0.00004883    16.69025020
    1   ->     7     0.00003020    15.09706918
    4   ->    11     0.00001776    21.92186191
    5   ->    11     0.00001593    20.53360733
    3   ->     9     0.00001546    19.87430384
    6   ->     8     0.00001510    14.36240984
    3   ->     8     0.00001485    17.54646348
    6   ->    11     0.00001467    19.71719933
    2   ->     9     0.00001267    23.36161898
    5   ->     9     0.00000602    17.50665819
    1   ->    11     0.00000248    31.64323099
    5   ->     7     0.00000207     3.98744552
    2   ->     8     0.00000202    21.03377862
    6   ->    10     0.00000154    19.03165963
    3   ->    11     0.00000101    22.90125298
    1   ->     8     0.00000066    26.28844150
    4   ->    10     0.00000039    21.23632222
    6   ->    12     0.00000026    23.53560805
    4   ->     7     0.00000009     5.37570010
    2   ->    12     0.00000008    30.20697684
    6   ->     7     0.00000007     3.17103752
    2   ->     7     0.00000005     9.84240630
    4   ->    12     0.00000005    25.74027063
    1   ->    10     0.00000002    30.95769130
    2   ->    10     0.00000001    25.70302842
    3   ->     7     0.00000001     6.35509117
    1   ->    12     0.00000000    35.46163971

