
  Energy       1     2.7275870635E+00 eV  S
    5   ->    11     0.00000023    21.09633555
    5   ->    12     0.00000012    24.23966247
    1   ->     7     0.00000001    15.58665280

  Energy       7     1.5609533790E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999967    15.58665280
    4   ->     8     0.00067649    17.91972512
    3   ->     9     0.00026067    20.48696433
    5   ->     8     0.00022081    16.79316073
    3   ->     8     0.00019209    18.34758383
    3   ->    12     0.00012192    25.79408558
    3   ->    10     0.00010983    21.84547404
    5   ->    10     0.00006368    20.29105094
    4   ->     9     0.00006305    20.05910561
    2   ->     9     0.00006287    24.04721365
    6   ->    10     0.00004678    17.70180169
    4   ->    10     0.00004441    21.41761533
    6   ->    11     0.00003400    18.50708630
    2   ->     8     0.00002435    21.90783316
    5   ->    12     0.00002306    24.23966247
    2   ->    10     0.00001922    25.40572337
    1   ->     8     0.00001860    27.52911301
    1   ->    10     0.00001745    31.02700323
    1   ->    12     0.00001548    34.97561476
    1   ->     9     0.00001295    29.66849351
    1   ->    11     0.00001133    31.83228784
    6   ->     9     0.00001123    16.34329197
    6   ->    12     0.00000481    21.65041322
    4   ->    12     0.00000352    25.36622686
    4   ->    11     0.00000315    22.22289994
    3   ->    11     0.00000253    22.65075866
    2   ->     7     0.00000249     9.96537294
    2   ->    12     0.00000234    29.35433490
    3   ->     7     0.00000086     6.40512362
    2   ->    11     0.00000039    26.21100798
    5   ->     9     0.00000035    18.93254122
    6   ->     7     0.00000030     2.26145126
    4   ->     7     0.00000023     5.97726490
    5   ->     7     0.00000004     4.85070051
    6   ->     8     0.00000001    14.20391148
    5   ->    11     0.00000001    21.09633555

  Energy       8     1.6547603118E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99843289    16.34329197
    5   ->     8     0.05433337    16.79316073
    6   ->    10     0.00815324    17.70180169
    5   ->     9     0.00813430    18.93254122
    4   ->     9     0.00509359    20.05910561
    3   ->     8     0.00308760    18.34758383
    5   ->    10     0.00166697    20.29105094
    4   ->     8     0.00158678    17.91972512
    4   ->    11     0.00145924    22.22289994
    2   ->     8     0.00143399    21.90783316
    3   ->    10     0.00089880    21.84547404
    6   ->     8     0.00082961    14.20391148
    2   ->     9     0.00049400    24.04721365
    1   ->     8     0.00024375    27.52911301
    5   ->    11     0.00024111    21.09633555
    6   ->    12     0.00022658    21.65041322
    3   ->    11     0.00021745    22.65075866
    2   ->    11     0.00020003    26.21100798
    1   ->    12     0.00018228    34.97561476
    4   ->    12     0.00009088    25.36622686
    1   ->    11     0.00008754    31.83228784
    2   ->    12     0.00005314    29.35433490
    6   ->    11     0.00005039    18.50708630
    5   ->     7     0.00004884     4.85070051
    4   ->     7     0.00002852     5.97726490
    5   ->    12     0.00002194    24.23966247
    2   ->     7     0.00001770     9.96537294
    3   ->    12     0.00001149    25.79408558
    3   ->     9     0.00001101    20.48696433
    2   ->    10     0.00000977    25.40572337
    1   ->     9     0.00000867    29.66849351
    4   ->    10     0.00000774    21.41761533
    3   ->     7     0.00000380     6.40512362
    6   ->     7     0.00000364     2.26145126
    1   ->    10     0.00000046    31.02700323
    1   ->     7     0.00000019    15.58665280

