
  Energy       1     2.8598553019E+00 eV  S
    3   ->    12     0.00000098    31.56857654
    2   ->    11     0.00000010    27.95996285
    6   ->    11     0.00000005    20.05373712

  Energy       7     1.6684430644E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.98500680    16.66056925
    6   ->     9     0.17247107    16.39024099
    5   ->     8     0.00245251    16.82080171
    5   ->     9     0.00149666    19.36884589
    6   ->    10     0.00145016    17.56171193
    4   ->     9     0.00137419    20.65304221
    3   ->     8     0.00110444    18.58778476
    3   ->    10     0.00094581    22.30729988
    2   ->     8     0.00067560    21.74842253
    4   ->     8     0.00046201    18.10499802
    6   ->     8     0.00034642    13.84219681
    3   ->     9     0.00033985    21.13582895
    3   ->    11     0.00015699    24.79932508
    2   ->    10     0.00013529    25.46793765
    6   ->    11     0.00008352    20.05373712
    1   ->    12     0.00006166    40.96819451
    4   ->    12     0.00005882    31.08578979
    5   ->    10     0.00005727    20.54031683
    1   ->     9     0.00005606    30.53544692
    2   ->    11     0.00005298    27.95996285
    1   ->    10     0.00004751    31.70691786
    4   ->    11     0.00003529    24.31653834
    2   ->     7     0.00003498    10.42158904
    5   ->    11     0.00002131    23.03234203
    5   ->     7     0.00001655     5.49396822
    4   ->    10     0.00001379    21.82451314
    5   ->    12     0.00000909    29.80159348
    3   ->    12     0.00000606    31.56857654
    1   ->    11     0.00000484    34.19894306
    2   ->     9     0.00000396    24.29646672
    4   ->     7     0.00000390     6.77816453
    2   ->    12     0.00000275    34.72921431
    6   ->    12     0.00000155    26.82298858
    6   ->     7     0.00000069     2.51536331
    3   ->     7     0.00000020     7.26095127
    1   ->     8     0.00000009    27.98740274

  Energy       8     1.6697051019E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.97699772    16.39024099
    1   ->     7     0.20335729    16.66056925
    5   ->     8     0.04980745    16.82080171
    6   ->    10     0.03073756    17.56171193
    4   ->     8     0.02345719    18.10499802
    5   ->     9     0.01036264    19.36884589
    4   ->     9     0.00477638    20.65304221
    3   ->     8     0.00224453    18.58778476
    2   ->     8     0.00180485    21.74842253
    5   ->    10     0.00168106    20.54031683
    6   ->     8     0.00136717    13.84219681
    3   ->    10     0.00106120    22.30729988
    2   ->     9     0.00087540    24.29646672
    2   ->    11     0.00035195    27.95996285
    4   ->    11     0.00024212    24.31653834
    4   ->    12     0.00022446    31.08578979
    3   ->    11     0.00019968    24.79932508
    1   ->     8     0.00019167    27.98740274
    1   ->    12     0.00016705    40.96819451
    4   ->    10     0.00011471    21.82451314
    6   ->    11     0.00009131    20.05373712
    5   ->     7     0.00007672     5.49396822
    2   ->     7     0.00005117    10.42158904
    4   ->     7     0.00005022     6.77816453
    3   ->     9     0.00003994    21.13582895
    1   ->    11     0.00003529    34.19894306
    1   ->     9     0.00003214    30.53544692
    2   ->    10     0.00001988    25.46793765
    5   ->    12     0.00001943    29.80159348
    6   ->    12     0.00001865    26.82298858
    2   ->    12     0.00000906    34.72921431
    3   ->     7     0.00000310     7.26095127
    3   ->    12     0.00000279    31.56857654
    1   ->    10     0.00000150    31.70691786
    6   ->     7     0.00000067     2.51536331
    5   ->    11     0.00000016    23.03234203

