
  Energy       1     3.9554090238E+00 eV  S
    3   ->    12     0.00000180    28.13534335
    3   ->    11     0.00000114    24.35875135
    1   ->     8     0.00000007    26.61838291

  Energy       7     1.5040002419E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99308509    14.73604814
    6   ->     8     0.11664634    13.47767074
    4   ->     9     0.01173875    20.47478594
    3   ->     8     0.00458597    17.65134911
    2   ->     9     0.00357786    24.42908633
    6   ->    10     0.00178698    19.73110709
    2   ->     7     0.00049776    10.64528653
    1   ->     7     0.00036946    16.86466713
    5   ->    10     0.00032387    20.98948450
    4   ->     8     0.00031509    16.44470191
    4   ->    11     0.00028157    23.15210416
    1   ->     9     0.00021410    30.64846694
    4   ->    12     0.00019554    26.92869616
    4   ->     7     0.00016428     6.69098614
    2   ->    10     0.00013658    26.65243866
    4   ->    10     0.00008423    22.69813827
    5   ->     7     0.00005112     4.98233237
    5   ->     9     0.00004864    18.76613217
    1   ->    12     0.00004176    37.10237715
    6   ->    11     0.00002581    20.18507298
    3   ->     9     0.00002197    21.68143313
    3   ->    11     0.00001980    24.35875135
    5   ->    11     0.00001558    21.44345039
    6   ->     9     0.00001247    17.50775476
    6   ->    12     0.00001106    23.96166498
    2   ->    11     0.00000959    27.10640455
    2   ->     8     0.00000689    20.39900231
    3   ->    12     0.00000197    28.13534335
    1   ->     8     0.00000170    26.61838291
    2   ->    12     0.00000112    30.88299655
    5   ->    12     0.00000048    25.22004239
    3   ->     7     0.00000024     7.89763333
    6   ->     7     0.00000023     3.72395496
    1   ->    11     0.00000011    33.32578515
    1   ->    10     0.00000011    32.87181926
    3   ->    10     0.00000001    23.90478546

  Energy       8     1.6716530763E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.98860868    16.44470191
    6   ->     9     0.14929371    17.50775476
    1   ->     7     0.01608955    16.86466713
    5   ->     9     0.00986792    18.76613217
    2   ->     8     0.00236504    20.39900231
    6   ->    10     0.00091166    19.73110709
    3   ->    11     0.00069687    24.35875135
    3   ->     8     0.00062592    17.65134911
    6   ->     8     0.00048068    13.47767074
    2   ->    10     0.00048046    26.65243866
    3   ->     9     0.00037423    21.68143313
    1   ->     8     0.00023512    26.61838291
    3   ->    10     0.00013380    23.90478546
    4   ->    12     0.00011552    26.92869616
    5   ->     8     0.00006635    14.73604814
    3   ->    12     0.00005858    28.13534335
    5   ->    10     0.00005550    20.98948450
    6   ->    12     0.00004915    23.96166498
    1   ->    12     0.00004855    37.10237715
    1   ->    10     0.00004772    32.87181926
    5   ->    12     0.00004269    25.22004239
    6   ->    11     0.00004040    20.18507298
    2   ->    12     0.00003669    30.88299655
    1   ->    11     0.00003036    33.32578515
    4   ->    11     0.00002342    23.15210416
    4   ->     9     0.00001957    20.47478594
    6   ->     7     0.00001658     3.72395496
    2   ->    11     0.00000802    27.10640455
    1   ->     9     0.00000784    30.64846694
    3   ->     7     0.00000581     7.89763333
    5   ->     7     0.00000535     4.98233237
    4   ->    10     0.00000316    22.69813827
    2   ->     9     0.00000168    24.42908633
    2   ->     7     0.00000116    10.64528653
    5   ->    11     0.00000014    21.44345039
    4   ->     7     0.00000014     6.69098614

