
  Energy       1     4.1578354819E+00 eV  S
    3   ->     7     0.00000007     7.98677431
    1   ->     8     0.00000005    26.29128836
    5   ->    10     0.00000000    20.07251078

  Energy       7     1.4270922055E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.98398794    13.41213593
    5   ->     8     0.17722157    14.18036736
    4   ->     9     0.01714700    20.54351374
    2   ->     9     0.00586493    24.46968451
    3   ->     8     0.00461512    17.33722682
    6   ->    10     0.00217677    19.30427935
    2   ->     7     0.00130460    10.71565958
    4   ->     8     0.00110370    16.13994132
    4   ->    12     0.00108113    26.67191291
    6   ->    11     0.00077809    20.38637319
    4   ->     7     0.00063414     6.78948881
    5   ->     7     0.00040486     4.82991484
    1   ->    12     0.00038834    36.82325996
    1   ->     9     0.00033384    30.69486079
    4   ->    11     0.00031512    23.11417857
    4   ->    10     0.00029124    22.03208474
    1   ->     7     0.00024074    16.94083585
    2   ->    12     0.00008544    30.59808368
    2   ->     8     0.00007660    20.06611209
    5   ->    12     0.00005902    24.71233895
    2   ->    11     0.00005130    27.04034935
    5   ->     9     0.00003047    18.58393978
    1   ->    11     0.00002649    33.26552562
    5   ->    11     0.00002436    21.15460461
    3   ->     9     0.00000860    21.74079924
    3   ->    11     0.00000845    24.31146408
    6   ->    12     0.00000739    23.94410753
    1   ->    10     0.00000355    32.18343179
    6   ->     7     0.00000111     4.06168342
    1   ->     8     0.00000104    26.29128836
    6   ->     9     0.00000089    17.81570835
    2   ->    10     0.00000071    25.95825551
    5   ->    10     0.00000048    20.07251078
    3   ->     7     0.00000003     7.98677431
    3   ->    10     0.00000001    23.22937024
    3   ->    12     0.00000000    27.86919842

  Energy       8     1.6463940391E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.99394520    16.13994132
    6   ->     9     0.10980165    17.81570835
    2   ->     8     0.00374947    20.06611209
    3   ->    10     0.00076385    23.22937024
    3   ->     8     0.00073346    17.33722682
    6   ->     8     0.00061945    13.41213593
    3   ->     9     0.00048371    21.74079924
    3   ->    11     0.00047148    24.31146408
    2   ->    10     0.00045835    25.95825551
    1   ->     8     0.00036134    26.29128836
    6   ->    10     0.00026614    19.30427935
    2   ->    11     0.00021054    27.04034935
    5   ->     9     0.00012530    18.58393978
    6   ->    11     0.00011121    20.38637319
    6   ->    12     0.00010726    23.94410753
    4   ->     9     0.00010396    20.54351374
    3   ->    12     0.00008708    27.86919842
    1   ->    10     0.00004476    32.18343179
    1   ->    11     0.00004436    33.26552562
    2   ->     9     0.00004350    24.46968451
    6   ->     7     0.00001844     4.06168342
    5   ->    10     0.00001797    20.07251078
    4   ->    11     0.00001174    23.11417857
    4   ->    12     0.00001173    26.67191291
    2   ->    12     0.00000712    30.59808368
    5   ->     8     0.00000574    14.18036736
    5   ->    11     0.00000564    21.15460461
    1   ->     7     0.00000538    16.94083585
    3   ->     7     0.00000409     7.98677431
    1   ->    12     0.00000287    36.82325996
    5   ->    12     0.00000242    24.71233895
    4   ->     7     0.00000205     6.78948881
    2   ->     7     0.00000197    10.71565958
    5   ->     7     0.00000172     4.82991484
    4   ->    10     0.00000137    22.03208474
    1   ->     9     0.00000004    30.69486079

