
  Energy       1     2.3602462735E+00 eV  S
    1   ->     8     0.00000537    27.90609932
    2   ->     8     0.00000416    22.17855122
    3   ->     9     0.00000054    20.61328318

  Energy       7     1.5662708916E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999975    15.63466431
    4   ->     8     0.00056197    18.27901401
    3   ->     9     0.00027646    20.61328318
    3   ->    10     0.00015761    21.59015295
    3   ->     8     0.00014002    18.61257708
    3   ->    12     0.00012696    26.56890080
    6   ->     9     0.00010966    16.23204334
    6   ->    10     0.00008179    17.20891311
    2   ->     9     0.00007933    24.17925733
    4   ->    10     0.00007674    21.25658988
    3   ->    11     0.00006368    23.74166329
    4   ->     9     0.00006337    20.27972012
    5   ->    10     0.00006275    20.21904400
    5   ->     8     0.00004344    17.24146813
    6   ->    11     0.00004002    19.36042345
    2   ->     8     0.00003578    22.17855122
    2   ->    10     0.00003245    25.15612709
    1   ->     8     0.00002630    27.90609932
    1   ->    10     0.00002436    30.88367519
    1   ->     9     0.00002247    29.90680542
    6   ->     8     0.00002059    14.23133723
    5   ->    12     0.00001716    25.19779185
    1   ->    12     0.00001405    35.86242304
    2   ->     7     0.00000545     9.90711622
    6   ->    12     0.00000496    22.18766096
    1   ->    11     0.00000479    33.03518553
    5   ->    11     0.00000341    22.37055435
    4   ->    11     0.00000193    23.40810023
    3   ->     7     0.00000126     6.34114208
    2   ->    12     0.00000108    30.13487494
    4   ->    12     0.00000092    26.23533773
    5   ->     9     0.00000080    19.24217424
    4   ->     7     0.00000071     6.00757901
    2   ->    11     0.00000026    27.30763744
    6   ->     7     0.00000014     1.95990223
    5   ->     7     0.00000001     4.97003313

  Energy       8     1.6459491203E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99973894    16.23204334
    6   ->    10     0.01764069    17.20891311
    5   ->     8     0.01038655    17.24146813
    5   ->     9     0.00756023    19.24217424
    4   ->     9     0.00531178    20.27972012
    3   ->     8     0.00265429    18.61257708
    6   ->     8     0.00185487    14.23133723
    5   ->    10     0.00133299    20.21904400
    4   ->     8     0.00113820    18.27901401
    4   ->    11     0.00110749    23.40810023
    3   ->    10     0.00092741    21.59015295
    2   ->     9     0.00090315    24.17925733
    2   ->     8     0.00083583    22.17855122
    6   ->    12     0.00030774    22.18766096
    4   ->    10     0.00028317    21.25658988
    1   ->    12     0.00024382    35.86242304
    2   ->    11     0.00021822    27.30763744
    4   ->    12     0.00020408    26.23533773
    1   ->     8     0.00019964    27.90609932
    3   ->    11     0.00019829    23.74166329
    2   ->    10     0.00018449    25.15612709
    1   ->     7     0.00007568    15.63466431
    5   ->    11     0.00005462    22.37055435
    5   ->     7     0.00005093     4.97003313
    1   ->     9     0.00003855    29.90680542
    4   ->     7     0.00003642     6.00757901
    1   ->    11     0.00003111    33.03518553
    2   ->     7     0.00002771     9.90711622
    2   ->    12     0.00002054    30.13487494
    6   ->    11     0.00001876    19.36042345
    5   ->    12     0.00001056    25.19779185
    3   ->     7     0.00000822     6.34114208
    1   ->    10     0.00000793    30.88367519
    3   ->    12     0.00000329    26.56890080
    6   ->     7     0.00000209     1.95990223
    3   ->     9     0.00000121    20.61328318

