
  Energy       1     2.6074259586E+00 eV  S
    3   ->    11     0.00000009    21.18963574
    6   ->     9     0.00000004    16.09899820
    1   ->     7     0.00000001    13.89648826

  Energy       7     1.1195772925E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999643    11.18012312
    4   ->     8     0.00266688    11.64721333
    5   ->    11     0.00007872    19.82941509
    5   ->     9     0.00007055    18.02898068
    4   ->    11     0.00006618    20.29650530
    3   ->     9     0.00003860    19.38920133
    3   ->    11     0.00003813    21.18963574
    6   ->     8     0.00003543     9.25014064
    2   ->    11     0.00002813    25.45087785
    2   ->     9     0.00002054    23.65044344
    1   ->     7     0.00001979    13.89648826
    4   ->    10     0.00001894    19.76533684
    2   ->     8     0.00001538    16.80158588
    3   ->    10     0.00001461    20.65846728
    5   ->    10     0.00001173    19.29824663
    6   ->    11     0.00001048    17.89943261
    1   ->    10     0.00000662    29.25222888
    1   ->    12     0.00000599    33.99711897
    1   ->     9     0.00000433    27.98296293
    5   ->    12     0.00000412    24.04313672
    1   ->    11     0.00000406    29.78339733
    2   ->    12     0.00000347    29.66459948
    2   ->    10     0.00000301    24.91970939
    3   ->    12     0.00000298    25.40335738
    2   ->     7     0.00000289     9.56396877
    1   ->     8     0.00000243    21.13410536
    4   ->    12     0.00000238    24.51022693
    3   ->     7     0.00000165     5.30272666
    4   ->     9     0.00000162    18.49607089
    6   ->    12     0.00000156    22.11315424
    5   ->     7     0.00000114     3.94250601
    6   ->     9     0.00000038    16.09899820
    6   ->     7     0.00000032     2.01252353
    3   ->     8     0.00000006    12.54034377
    4   ->     7     0.00000002     4.40959622
    6   ->    10     0.00000000    17.36826415

  Energy       8     1.2536368179E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99898211    12.54034377
    4   ->     8     0.04510092    11.64721333
    3   ->     9     0.00047587    19.38920133
    6   ->     8     0.00038717     9.25014064
    1   ->     7     0.00031010    13.89648826
    5   ->    11     0.00021696    19.82941509
    1   ->     8     0.00018252    21.13410536
    2   ->     8     0.00015006    16.80158588
    5   ->    10     0.00013785    19.29824663
    3   ->    10     0.00011025    20.65846728
    5   ->     8     0.00010824    11.18012312
    5   ->     9     0.00009145    18.02898068
    6   ->     9     0.00008901    16.09899820
    4   ->    11     0.00007202    20.29650530
    1   ->     9     0.00006658    27.98296293
    2   ->    11     0.00006155    25.45087785
    1   ->    12     0.00005108    33.99711897
    4   ->     9     0.00004862    18.49607089
    6   ->    12     0.00002182    22.11315424
    4   ->     7     0.00001939     4.40959622
    5   ->    12     0.00001863    24.04313672
    2   ->    10     0.00001655    24.91970939
    4   ->    12     0.00001484    24.51022693
    1   ->    10     0.00001441    29.25222888
    6   ->     7     0.00001430     2.01252353
    3   ->    12     0.00001166    25.40335738
    2   ->    12     0.00001154    29.66459948
    2   ->     7     0.00000789     9.56396877
    4   ->    10     0.00000633    19.76533684
    5   ->     7     0.00000620     3.94250601
    6   ->    10     0.00000564    17.36826415
    6   ->    11     0.00000282    17.89943261
    3   ->    11     0.00000041    21.18963574
    3   ->     7     0.00000014     5.30272666
    1   ->    11     0.00000005    29.78339733
    2   ->     9     0.00000001    23.65044344

