
  Energy       1     2.6016891733E+00 eV  S
    5   ->     9     0.00000013    18.70737291
    6   ->    11     0.00000002    17.83778450
    2   ->    10     0.00000001    24.81347587

  Energy       7     1.4789045679E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999976    14.77163552
    4   ->     8     0.00064783    15.76520485
    3   ->    12     0.00015703    24.65708502
    3   ->     8     0.00011108    16.34595066
    3   ->    11     0.00008992    21.76064157
    4   ->     9     0.00006267    19.36859014
    4   ->    11     0.00004987    21.17989576
    6   ->    10     0.00003721    16.91233041
    2   ->    11     0.00003085    25.73892995
    5   ->     9     0.00002763    18.70737291
    1   ->    11     0.00002596    30.62538971
    5   ->    12     0.00002542    23.41512199
    4   ->    12     0.00002351    24.07633921
    3   ->    10     0.00002346    20.83518749
    5   ->    11     0.00002213    20.51867854
    4   ->    10     0.00001402    20.25444168
    1   ->    12     0.00001318    33.52183316
    1   ->     9     0.00001296    28.81408409
    2   ->    10     0.00001046    24.81347587
    1   ->    10     0.00000932    29.69993562
    2   ->     8     0.00000843    20.32423904
    2   ->    12     0.00000621    28.63537340
    3   ->     9     0.00000519    19.94933595
    5   ->    10     0.00000480    19.59322445
    2   ->     7     0.00000223     9.88517576
    6   ->    12     0.00000213    20.73422794
    3   ->     7     0.00000098     5.90688738
    6   ->    11     0.00000078    17.83778450
    1   ->     8     0.00000071    25.21069879
    2   ->     9     0.00000071    23.92762433
    6   ->     9     0.00000059    16.02647887
    5   ->     8     0.00000040    15.10398762
    4   ->     7     0.00000039     5.32614157
    5   ->     7     0.00000005     4.66492435
    6   ->     7     0.00000004     1.98403030
    6   ->     8     0.00000001    12.42309358

  Energy       8     1.5164712376E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99969540    15.10398762
    4   ->     8     0.02457390    15.76520485
    5   ->    10     0.00158369    19.59322445
    6   ->    10     0.00154721    16.91233041
    5   ->    11     0.00038208    20.51867854
    6   ->    11     0.00021615    17.83778450
    4   ->    11     0.00021192    21.17989576
    4   ->     9     0.00015890    19.36859014
    2   ->     9     0.00014571    23.92762433
    6   ->     9     0.00012594    16.02647887
    2   ->    11     0.00010819    25.73892995
    2   ->    10     0.00008051    24.81347587
    3   ->    11     0.00006355    21.76064157
    3   ->    10     0.00005031    20.83518749
    1   ->     8     0.00004740    25.21069879
    3   ->     9     0.00003682    19.94933595
    2   ->    12     0.00001875    28.63537340
    4   ->    10     0.00001743    20.25444168
    1   ->    11     0.00001469    30.62538971
    1   ->     7     0.00001157    14.77163552
    5   ->    12     0.00001101    23.41512199
    1   ->     9     0.00000914    28.81408409
    1   ->    10     0.00000526    29.69993562
    3   ->     7     0.00000503     5.90688738
    5   ->     9     0.00000477    18.70737291
    4   ->    12     0.00000423    24.07633921
    6   ->    12     0.00000412    20.73422794
    3   ->    12     0.00000252    24.65708502
    2   ->     7     0.00000216     9.88517576
    6   ->     7     0.00000145     1.98403030
    4   ->     7     0.00000140     5.32614157
    5   ->     7     0.00000106     4.66492435
    2   ->     8     0.00000093    20.32423904
    1   ->    12     0.00000034    33.52183316
    6   ->     8     0.00000008    12.42309358
    3   ->     8     0.00000000    16.34595066

