
  Energy       1     4.4527284323E+00 eV  S
    3   ->    10     0.00000029    23.64931115
    3   ->    12     0.00000004    32.15519291
    1   ->     8     0.00000000    26.40693621

  Energy       7     1.4275700139E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99965293    14.26465063
    6   ->     8     0.02632812    13.15607971
    4   ->     9     0.00085225    21.03411688
    2   ->     9     0.00023906    24.74615838
    3   ->     8     0.00020970    17.33202236
    6   ->    10     0.00008902    19.47336850
    2   ->     7     0.00007066    11.15217706
    6   ->    11     0.00006103    20.74829909
    4   ->     7     0.00003736     7.44013556
    5   ->     9     0.00001684    19.06909458
    5   ->     7     0.00001680     5.47511326
    4   ->    12     0.00001384    31.05284348
    1   ->    12     0.00001358    41.23010677
    4   ->     8     0.00001339    16.22967293
    1   ->     9     0.00001112    31.21138016
    6   ->     9     0.00001026    17.96052366
    2   ->    11     0.00000720    27.53393381
    1   ->     7     0.00000590    17.61739884
    2   ->    12     0.00000557    34.76488499
    3   ->    10     0.00000296    23.64931115
    3   ->     9     0.00000243    22.13646631
    3   ->    11     0.00000210    24.92424174
    5   ->    12     0.00000173    29.08782119
    1   ->    10     0.00000111    32.72422500
    1   ->     8     0.00000045    26.40693621
    5   ->    10     0.00000030    20.58193942
    2   ->    10     0.00000019    26.25900322
    4   ->    11     0.00000018    23.82189231
    5   ->    11     0.00000013    21.85687001
    3   ->    12     0.00000012    32.15519291
    4   ->    10     0.00000007    22.54696172
    3   ->     7     0.00000005     8.54248498
    6   ->     7     0.00000004     4.36654234
    1   ->    11     0.00000003    33.99915559
    2   ->     8     0.00000003    19.94171443
    6   ->    12     0.00000000    27.97925027

  Energy       8     1.6582946331E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.99379485    16.22967293
    6   ->     9     0.11115025    17.96052366
    2   ->     8     0.00363262    19.94171443
    6   ->    10     0.00127114    19.47336850
    3   ->    10     0.00082926    23.64931115
    3   ->     9     0.00074504    22.13646631
    6   ->    11     0.00062627    20.74829909
    3   ->    11     0.00052739    24.92424174
    2   ->    10     0.00052076    26.25900322
    1   ->     8     0.00043331    26.40693621
    2   ->    11     0.00031587    27.53393381
    3   ->     8     0.00030114    17.33202236
    5   ->     9     0.00016484    19.06909458
    1   ->    10     0.00005581    32.72422500
    1   ->    11     0.00003855    33.99915559
    3   ->    12     0.00003700    32.15519291
    6   ->     7     0.00002112     4.36654234
    4   ->    10     0.00001627    22.54696172
    1   ->     7     0.00001469    17.61739884
    6   ->     8     0.00001408    13.15607971
    5   ->     8     0.00001088    14.26465063
    4   ->     9     0.00001062    21.03411688
    4   ->    11     0.00000618    23.82189231
    6   ->    12     0.00000537    27.97925027
    2   ->     9     0.00000453    24.74615838
    5   ->    10     0.00000410    20.58193942
    3   ->     7     0.00000171     8.54248498
    2   ->     7     0.00000071    11.15217706
    5   ->    11     0.00000052    21.85687001
    4   ->    12     0.00000036    31.05284348
    1   ->    12     0.00000036    41.23010677
    4   ->     7     0.00000023     7.44013556
    2   ->    12     0.00000011    34.76488499
    5   ->    12     0.00000009    29.08782119
    5   ->     7     0.00000000     5.47511326
    1   ->     9     0.00000000    31.21138016

