
  Energy       1     2.6447669299E+00 eV  S
    1   ->     7     0.00000035    13.65071517
    3   ->    12     0.00000005    25.44651899
    1   ->    11     0.00000000    29.23762776

  Energy       7     1.0275098938E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999176    10.26565807
    4   ->     8     0.00405725    10.65395075
    5   ->    10     0.00007696    19.07276425
    6   ->     8     0.00004812     8.54202332
    4   ->    11     0.00003560    19.71519133
    3   ->    11     0.00002493    20.73675316
    2   ->     7     0.00002279     9.48826413
    2   ->    11     0.00002059    25.07517672
    2   ->     9     0.00001837    23.58374950
    5   ->     9     0.00001683    17.83547142
    5   ->    11     0.00001526    19.32689865
    3   ->    10     0.00001157    20.48261877
    2   ->     8     0.00000681    16.01393614
    4   ->     9     0.00000605    18.22376410
    3   ->     8     0.00000580    11.67551258
    1   ->    11     0.00000475    29.23762776
    1   ->     8     0.00000370    20.17638718
    1   ->     7     0.00000366    13.65071517
    3   ->     9     0.00000327    19.24532593
    4   ->    10     0.00000256    19.46105693
    3   ->    12     0.00000220    25.44651899
    6   ->    10     0.00000189    17.34912951
    5   ->     7     0.00000184     3.73998605
    3   ->     7     0.00000180     5.14984057
    1   ->    12     0.00000142    33.94739358
    6   ->     9     0.00000116    16.11183667
    2   ->    10     0.00000101    24.82104233
    6   ->    11     0.00000096    17.60326390
    6   ->    12     0.00000065    22.31302973
    2   ->    12     0.00000062    29.78494255
    6   ->     7     0.00000059     2.01635131
    5   ->    12     0.00000057    24.03666447
    4   ->    12     0.00000034    24.42495715
    1   ->     9     0.00000025    27.74620053
    4   ->     7     0.00000018     4.12827874
    1   ->    10     0.00000010    28.98349336

  Energy       8     1.1677931583E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99996441    11.67551258
    4   ->     8     0.00843438    10.65395075
    6   ->     8     0.00013939     8.54202332
    5   ->    11     0.00010561    19.32689865
    3   ->     9     0.00007488    19.24532593
    1   ->     8     0.00004710    20.17638718
    4   ->     9     0.00003941    18.22376410
    3   ->    10     0.00003546    20.48261877
    2   ->    11     0.00003506    25.07517672
    2   ->     8     0.00003218    16.01393614
    1   ->     7     0.00003213    13.65071517
    5   ->    10     0.00002221    19.07276425
    1   ->     9     0.00002190    27.74620053
    6   ->     9     0.00001754    16.11183667
    4   ->    10     0.00001558    19.46105693
    3   ->    12     0.00001344    25.44651899
    5   ->    12     0.00001216    24.03666447
    5   ->     8     0.00001189    10.26565807
    5   ->     9     0.00000989    17.83547142
    1   ->    12     0.00000898    33.94739358
    4   ->    11     0.00000844    19.71519133
    4   ->     7     0.00000817     4.12827874
    3   ->    11     0.00000667    20.73675316
    6   ->     7     0.00000534     2.01635131
    6   ->    12     0.00000366    22.31302973
    2   ->     7     0.00000297     9.48826413
    1   ->    10     0.00000198    28.98349336
    1   ->    11     0.00000166    29.23762776
    2   ->    12     0.00000160    29.78494255
    4   ->    12     0.00000125    24.42495715
    6   ->    11     0.00000086    17.60326390
    2   ->     9     0.00000076    23.58374950
    2   ->    10     0.00000039    24.82104233
    6   ->    10     0.00000032    17.34912951
    5   ->     7     0.00000005     3.73998605
    3   ->     7     0.00000001     5.14984057

