
  Energy       1     2.5546935334E+00 eV  S
    1   ->    10     0.00000070    29.32488460
    2   ->    10     0.00000063    24.28679238
    3   ->     9     0.00000014    19.32326365

  Energy       7     1.4720500491E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999143    14.70306206
    5   ->     8     0.00363081    14.90060155
    4   ->     8     0.00195517    15.74684717
    3   ->     8     0.00032458    16.25970687
    3   ->    10     0.00012119    20.35200209
    3   ->    12     0.00008764    24.94145667
    3   ->    11     0.00005211    21.25359203
    5   ->    11     0.00004116    19.89448672
    5   ->     9     0.00003153    17.96415833
    5   ->    12     0.00002763    23.58235135
    4   ->    12     0.00002595    24.42859697
    1   ->    12     0.00002280    33.91433918
    4   ->    10     0.00002123    19.83914239
    4   ->    11     0.00001909    20.74073233
    6   ->    10     0.00001756    16.63711702
    2   ->    10     0.00001561    24.28679238
    2   ->     8     0.00001545    20.19449716
    1   ->    10     0.00001517    29.32488460
    1   ->    11     0.00001031    30.22647454
    2   ->    12     0.00000918    28.87624696
    2   ->    11     0.00000775    25.18838232
    6   ->     8     0.00000763    12.54482181
    1   ->     9     0.00000451    28.29614615
    6   ->     9     0.00000371    15.60837858
    5   ->    10     0.00000357    18.99289677
    4   ->     9     0.00000325    18.81040395
    6   ->    11     0.00000297    17.53870697
    2   ->     9     0.00000289    23.25805393
    1   ->     8     0.00000186    25.23258938
    2   ->     7     0.00000105     9.66496985
    3   ->     7     0.00000059     5.73017956
    6   ->     7     0.00000017     2.01529449
    3   ->     9     0.00000008    19.32326365
    4   ->     7     0.00000005     5.21731986
    6   ->    12     0.00000003    21.22657161
    5   ->     7     0.00000001     4.37107424

  Energy       8     1.4982407457E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99984347    14.90060155
    6   ->     9     0.01389886    15.60837858
    4   ->     8     0.01005936    15.74684717
    1   ->     7     0.00400501    14.70306206
    5   ->     9     0.00133278    17.96415833
    4   ->    11     0.00053959    20.74073233
    5   ->    11     0.00053708    19.89448672
    6   ->    11     0.00033482    17.53870697
    2   ->    10     0.00020531    24.28679238
    2   ->    11     0.00017590    25.18838232
    3   ->     8     0.00013226    16.25970687
    5   ->    10     0.00012736    18.99289677
    3   ->    11     0.00012702    21.25359203
    3   ->    10     0.00007179    20.35200209
    3   ->     9     0.00006878    19.32326365
    4   ->     9     0.00006187    18.81040395
    1   ->     8     0.00006103    25.23258938
    4   ->    10     0.00004723    19.83914239
    4   ->    12     0.00003756    24.42859697
    6   ->    10     0.00003544    16.63711702
    3   ->    12     0.00003386    24.94145667
    1   ->    11     0.00003184    30.22647454
    5   ->    12     0.00003091    23.58235135
    2   ->    12     0.00001774    28.87624696
    2   ->     8     0.00001515    20.19449716
    6   ->     8     0.00001477    12.54482181
    4   ->     7     0.00000945     5.21731986
    6   ->    12     0.00000846    21.22657161
    1   ->    12     0.00000776    33.91433918
    3   ->     7     0.00000455     5.73017956
    2   ->     9     0.00000450    23.25805393
    1   ->     9     0.00000370    28.29614615
    5   ->     7     0.00000310     4.37107424
    2   ->     7     0.00000255     9.66496985
    1   ->    10     0.00000112    29.32488460
    6   ->     7     0.00000104     2.01529449

