
  Energy       1     3.7244605341E+00 eV  S
    1   ->     8     0.00000485    26.84484239
    5   ->    12     0.00000119    25.80527527
    5   ->     9     0.00000008    19.06804994

  Energy       7     1.5484858527E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99851968    15.19195448
    6   ->     8     0.05344819    13.55927901
    4   ->     9     0.00831052    20.50403127
    3   ->     8     0.00440106    17.79026153
    2   ->     9     0.00219362    24.50174181
    6   ->    10     0.00159444    18.95868961
    4   ->    10     0.00145992    22.02734641
    4   ->     8     0.00125955    16.62793581
    2   ->    10     0.00083537    26.02505695
    5   ->     9     0.00074529    19.06804994
    1   ->     7     0.00052797    16.75017369
    6   ->    11     0.00052036    20.34586465
    6   ->     9     0.00048730    17.43537447
    2   ->     7     0.00030616    10.53097764
    3   ->    10     0.00018967    23.18967212
    1   ->     9     0.00017967    30.72093785
    5   ->    11     0.00012231    21.97854012
    5   ->    10     0.00007114    20.59136508
    4   ->    11     0.00007085    23.41452145
    4   ->    12     0.00006779    27.24125660
    4   ->     7     0.00006729     6.53326710
    3   ->    11     0.00002425    24.57684716
    5   ->     7     0.00002066     5.09728578
    2   ->     8     0.00001356    20.62564635
    1   ->     8     0.00000978    26.84484239
    1   ->    10     0.00000824    32.24425299
    3   ->    12     0.00000571    28.40358232
    3   ->     9     0.00000417    21.66635698
    1   ->    12     0.00000316    37.45816318
    2   ->    11     0.00000267    27.41223199
    1   ->    11     0.00000103    33.63142803
    3   ->     7     0.00000096     7.69559282
    5   ->    12     0.00000061    25.80527527
    6   ->     7     0.00000056     3.46461031
    2   ->    12     0.00000048    31.23896714
    6   ->    12     0.00000019    24.17259981

  Energy       8     1.6756534470E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99979346    16.75017369
    4   ->     8     0.02028540    16.62793581
    3   ->     8     0.00098551    17.79026153
    6   ->     9     0.00047907    17.43537447
    6   ->    10     0.00037820    18.95868961
    5   ->     8     0.00034192    15.19195448
    6   ->     8     0.00021936    13.55927901
    2   ->     8     0.00008664    20.62564635
    4   ->    10     0.00008582    22.02734641
    4   ->     9     0.00007834    20.50403127
    2   ->     9     0.00005003    24.50174181
    5   ->    10     0.00003991    20.59136508
    3   ->     9     0.00003648    21.66635698
    3   ->    11     0.00001040    24.57684716
    1   ->    10     0.00000793    32.24425299
    3   ->    10     0.00000290    23.18967212
    4   ->    12     0.00000264    27.24125660
    2   ->    10     0.00000240    26.02505695
    2   ->    12     0.00000188    31.23896714
    3   ->    12     0.00000181    28.40358232
    2   ->     7     0.00000071    10.53097764
    1   ->    11     0.00000056    33.63142803
    5   ->     9     0.00000048    19.06804994
    4   ->     7     0.00000037     6.53326710
    5   ->    12     0.00000032    25.80527527
    5   ->     7     0.00000031     5.09728578
    6   ->    12     0.00000024    24.17259981
    1   ->    12     0.00000021    37.45816318
    4   ->    11     0.00000012    23.41452145
    3   ->     7     0.00000009     7.69559282
    5   ->    11     0.00000008    21.97854012
    2   ->    11     0.00000004    27.41223199
    6   ->    11     0.00000003    20.34586465
    1   ->     9     0.00000002    30.72093785
    6   ->     7     0.00000001     3.46461031
    1   ->     8     0.00000000    26.84484239

