
  Energy       1     2.5918457689E+00 eV  S
    6   ->     9     0.00000002    16.03409964
    6   ->    12     0.00000001    21.14476002
    5   ->    12     0.00000001    23.47869649

  Energy       7     1.1925103272E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99995585    11.90305612
    4   ->     8     0.00938836    12.35912975
    5   ->    10     0.00038271    18.90224700
    4   ->    11     0.00006772    20.28102652
    5   ->    11     0.00006271    19.82495289
    6   ->    10     0.00005881    16.56831052
    2   ->    11     0.00004663    25.28848064
    2   ->     9     0.00004463    23.83156387
    4   ->     9     0.00003056    18.82410975
    3   ->    11     0.00002999    21.05149025
    3   ->    10     0.00002099    20.12878436
    3   ->     9     0.00001930    19.59457348
    2   ->    10     0.00001369    24.36577475
    4   ->    10     0.00001330    19.35832063
    6   ->    11     0.00000918    17.49101641
    1   ->     8     0.00000633    21.78093326
    6   ->     8     0.00000588     9.56911964
    1   ->    11     0.00000548    29.70283003
    2   ->    12     0.00000542    28.94222424
    1   ->     9     0.00000300    28.24591326
    3   ->     7     0.00000276     5.46740196
    5   ->     9     0.00000243    18.36803612
    1   ->    12     0.00000241    33.35657364
    3   ->     8     0.00000237    13.12959348
    4   ->    12     0.00000221    23.93477012
    6   ->     9     0.00000210    16.03409964
    1   ->     7     0.00000177    14.11874174
    4   ->     7     0.00000170     4.69693823
    6   ->     7     0.00000086     1.90692812
    2   ->     7     0.00000081     9.70439235
    6   ->    12     0.00000054    21.14476002
    1   ->    10     0.00000041    28.78012414
    5   ->    12     0.00000019    23.47869649
    3   ->    12     0.00000012    24.70523385
    2   ->     8     0.00000010    17.36658387
    5   ->     7     0.00000006     4.24086460

  Energy       8     1.3130997994E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99965765    13.12959348
    4   ->     8     0.02616004    12.35912975
    1   ->     7     0.00028037    14.11874174
    5   ->    11     0.00022189    19.82495289
    5   ->     8     0.00018116    11.90305612
    3   ->     9     0.00016697    19.59457348
    3   ->    10     0.00011670    20.12878436
    3   ->    11     0.00010601    21.05149025
    1   ->     8     0.00009504    21.78093326
    6   ->     8     0.00007931     9.56911964
    2   ->     8     0.00005618    17.36658387
    1   ->    12     0.00004719    33.35657364
    4   ->    10     0.00004311    19.35832063
    5   ->    10     0.00004224    18.90224700
    6   ->     9     0.00003733    16.03409964
    2   ->    11     0.00003602    25.28848064
    4   ->    12     0.00003342    23.93477012
    6   ->    11     0.00002100    17.49101641
    6   ->    12     0.00001912    21.14476002
    2   ->    12     0.00001621    28.94222424
    2   ->    10     0.00001539    24.36577475
    4   ->     9     0.00001128    18.82410975
    6   ->    10     0.00000817    16.56831052
    1   ->     9     0.00000693    28.24591326
    1   ->    10     0.00000684    28.78012414
    2   ->     9     0.00000619    23.83156387
    5   ->     9     0.00000573    18.36803612
    6   ->     7     0.00000495     1.90692812
    4   ->     7     0.00000489     4.69693823
    1   ->    11     0.00000319    29.70283003
    2   ->     7     0.00000302     9.70439235
    5   ->     7     0.00000198     4.24086460
    4   ->    11     0.00000179    20.28102652
    5   ->    12     0.00000141    23.47869649
    3   ->    12     0.00000059    24.70523385
    3   ->     7     0.00000047     5.46740196

