
  Energy       1     2.6137085201E+00 eV  S
    5   ->     7     0.00000072     4.19656251
    4   ->    11     0.00000064    20.37715489
    5   ->    12     0.00000000    23.90182260

  Energy       7     1.1129891840E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999120    11.10637265
    4   ->     8     0.00417932    11.52778604
    5   ->    10     0.00027839    18.94179182
    5   ->     9     0.00013697    17.95111320
    5   ->    11     0.00013509    19.95574149
    4   ->    11     0.00007357    20.37715489
    2   ->    11     0.00007289    25.49640837
    2   ->     9     0.00005800    23.49178007
    3   ->     9     0.00005581    19.16656400
    4   ->     9     0.00004688    18.37252659
    6   ->    10     0.00003404    16.64591259
    3   ->    11     0.00002899    21.17119230
    6   ->     9     0.00001786    15.65523397
    3   ->     8     0.00001478    12.32182345
    4   ->    10     0.00001476    19.36320521
    6   ->    11     0.00001039    17.65986226
    3   ->    10     0.00000895    20.15724263
    2   ->    10     0.00000893    24.48245869
    2   ->     7     0.00000605     9.73722938
    1   ->     9     0.00000512    27.75417041
    2   ->    12     0.00000477    29.44248947
    1   ->    11     0.00000457    29.75879870
    3   ->    12     0.00000307    25.11727341
    3   ->     7     0.00000239     5.41201331
    1   ->    12     0.00000206    33.70487981
    5   ->     7     0.00000151     4.19656251
    1   ->     8     0.00000111    20.90942986
    1   ->    10     0.00000109    28.74484903
    6   ->    12     0.00000100    21.60594337
    4   ->    12     0.00000076    24.32323599
    4   ->     7     0.00000051     4.61797590
    6   ->     7     0.00000046     1.90068328
    2   ->     8     0.00000030    16.64703952
    5   ->    12     0.00000010    23.90182260
    1   ->     7     0.00000008    13.99961972
    6   ->     8     0.00000004     8.81049342

  Energy       8     1.2318504321E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99971674    12.32182345
    4   ->     8     0.02379790    11.52778604
    5   ->     8     0.00016455    11.10637265
    3   ->    10     0.00015685    20.15724263
    5   ->    11     0.00015076    19.95574149
    1   ->     8     0.00009668    20.90942986
    6   ->     8     0.00008489     8.81049342
    1   ->     7     0.00006443    13.99961972
    2   ->     8     0.00004995    16.64703952
    2   ->    11     0.00003665    25.49640837
    5   ->     9     0.00003522    17.95111320
    1   ->    12     0.00002482    33.70487981
    4   ->    10     0.00002092    19.36320521
    3   ->    11     0.00001868    21.17119230
    4   ->    12     0.00001500    24.32323599
    5   ->    10     0.00001422    18.94179182
    4   ->    11     0.00001323    20.37715489
    6   ->    12     0.00001024    21.60594337
    6   ->    11     0.00001011    17.65986226
    3   ->     9     0.00000967    19.16656400
    6   ->    10     0.00000953    16.64591259
    2   ->    12     0.00000687    29.44248947
    2   ->    10     0.00000670    24.48245869
    1   ->    10     0.00000670    28.74484903
    6   ->     7     0.00000656     1.90068328
    4   ->     7     0.00000624     4.61797590
    2   ->     9     0.00000620    23.49178007
    6   ->     9     0.00000571    15.65523397
    4   ->     9     0.00000561    18.37252659
    5   ->     7     0.00000193     4.19656251
    1   ->     9     0.00000151    27.75417041
    3   ->     7     0.00000131     5.41201331
    3   ->    12     0.00000120    25.11727341
    2   ->     7     0.00000060     9.73722938
    1   ->    11     0.00000007    29.75879870
    5   ->    12     0.00000001    23.90182260

