
  Energy       1     4.2728613594E+00 eV  S
    1   ->     8     0.00000102    26.62633452
    3   ->    10     0.00000048    23.95287315
    3   ->    12     0.00000001    32.57429506

  Energy       7     1.4725726086E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99586394    14.56964380
    6   ->     8     0.09061645    13.23999211
    4   ->     9     0.00586917    21.30343227
    3   ->     8     0.00223416    17.54399355
    2   ->     9     0.00174076    24.98905911
    6   ->    10     0.00069264    19.64887171
    6   ->    11     0.00057120    20.42067527
    4   ->     8     0.00041504    16.45813321
    2   ->     7     0.00038186    11.02950964
    4   ->     7     0.00017329     7.34388280
    5   ->     9     0.00011717    19.41494286
    2   ->    11     0.00009858    27.32444321
    1   ->     9     0.00009693    31.47163358
    5   ->    10     0.00007287    20.97852340
    1   ->     7     0.00006797    17.51208411
    5   ->    11     0.00005904    21.75032695
    4   ->    12     0.00004412    31.48843473
    5   ->     7     0.00004175     5.45539339
    1   ->    12     0.00004139    41.65663604
    4   ->    10     0.00003929    22.86701281
    3   ->     9     0.00003196    22.38929261
    4   ->    11     0.00003107    23.63881636
    3   ->    10     0.00002380    23.95287315
    2   ->     8     0.00002304    20.14376005
    2   ->    12     0.00001396    35.17406157
    6   ->     9     0.00000867    18.08529117
    2   ->    10     0.00000669    26.55263966
    5   ->    12     0.00000525    29.59994532
    1   ->     8     0.00000423    26.62633452
    3   ->    11     0.00000353    24.72467670
    6   ->    12     0.00000195    28.27029363
    1   ->    10     0.00000126    33.03521412
    1   ->    11     0.00000087    33.80701767
    3   ->     7     0.00000062     8.42974313
    3   ->    12     0.00000060    32.57429506
    6   ->     7     0.00000019     4.12574170

  Energy       8     1.6809507400E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.99422926    16.45813321
    6   ->     9     0.10709659    18.08529117
    5   ->     9     0.00445326    19.41494286
    2   ->     8     0.00363309    20.14376005
    6   ->    11     0.00157855    20.42067527
    1   ->     7     0.00083985    17.51208411
    3   ->    10     0.00082135    23.95287315
    3   ->     9     0.00073800    22.38929261
    3   ->    11     0.00055543    24.72467670
    2   ->    10     0.00046221    26.55263966
    1   ->     8     0.00042792    26.62633452
    2   ->    11     0.00036747    27.32444321
    6   ->    10     0.00034110    19.64887171
    6   ->     8     0.00024413    13.23999211
    5   ->     8     0.00011704    14.56964380
    5   ->    11     0.00010580    21.75032695
    1   ->    10     0.00007699    33.03521412
    4   ->    12     0.00003672    31.48843473
    3   ->    12     0.00003372    32.57429506
    1   ->    12     0.00002856    41.65663604
    1   ->    11     0.00002330    33.80701767
    6   ->     7     0.00002298     4.12574170
    2   ->     9     0.00001977    24.98905911
    4   ->    10     0.00001918    22.86701281
    2   ->    12     0.00001601    35.17406157
    5   ->    12     0.00000963    29.59994532
    6   ->    12     0.00000577    28.27029363
    5   ->     7     0.00000427     5.45539339
    5   ->    10     0.00000378    20.97852340
    4   ->    11     0.00000371    23.63881636
    2   ->     7     0.00000272    11.02950964
    3   ->     7     0.00000244     8.42974313
    1   ->     9     0.00000147    31.47163358
    4   ->     9     0.00000021    21.30343227
    3   ->     8     0.00000013    17.54399355
    4   ->     7     0.00000000     7.34388280

