
  Energy       1     2.5208789684E+00 eV  S
    2   ->     9     0.00000012    23.33764358
    1   ->     7     0.00000001    13.55225450
    6   ->    11     0.00000000    17.45237363

  Energy       7     1.0010060118E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999999    10.00438727
    5   ->    11     0.00008192    19.18619917
    2   ->     7     0.00005683     9.38965029
    2   ->     9     0.00002404    23.33764358
    5   ->     9     0.00002151    17.53562808
    4   ->     9     0.00002084    18.00276690
    3   ->    11     0.00001762    20.65885239
    4   ->     8     0.00001664    10.47152609
    4   ->    11     0.00000837    19.65333799
    4   ->    10     0.00000692    19.54983046
    2   ->    10     0.00000662    24.88470714
    2   ->    11     0.00000605    24.98821467
    3   ->     8     0.00000357    11.47704049
    6   ->     8     0.00000208     8.27056174
    3   ->    10     0.00000183    20.55534486
    5   ->     7     0.00000162     3.58763479
    6   ->    11     0.00000143    17.45237363
    2   ->     8     0.00000125    15.80640277
    3   ->     9     0.00000122    19.00828130
    3   ->     7     0.00000116     5.06028801
    1   ->     9     0.00000102    27.50024779
    1   ->    10     0.00000087    29.04731135
    1   ->     7     0.00000075    13.55225450
    1   ->    11     0.00000032    29.15081887
    5   ->    10     0.00000031    19.08269165
    1   ->     8     0.00000020    19.96900698
    1   ->    12     0.00000019    34.10950431
    4   ->    12     0.00000012    24.61202342
    4   ->     7     0.00000010     4.05477361
    2   ->    12     0.00000010    29.94690011
    6   ->    12     0.00000009    22.41105907
    3   ->    12     0.00000008    25.61753783
    6   ->     9     0.00000008    15.80180255
    5   ->    12     0.00000007    24.14488461
    6   ->    10     0.00000002    17.34886611
    6   ->     7     0.00000001     1.85380926

  Energy       8     1.1477319293E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99998855    11.47704049
    4   ->     8     0.00478405    10.47152609
    6   ->     8     0.00007938     8.27056174
    5   ->    11     0.00004237    19.18619917
    1   ->     8     0.00002854    19.96900698
    3   ->     9     0.00002346    19.00828130
    3   ->    10     0.00002292    20.55534486
    4   ->     9     0.00002081    18.00276690
    5   ->    10     0.00002060    19.08269165
    2   ->     8     0.00001983    15.80640277
    1   ->     7     0.00001516    13.55225450
    2   ->    10     0.00000825    24.88470714
    4   ->    11     0.00000697    19.65333799
    4   ->     7     0.00000551     4.05477361
    1   ->     9     0.00000550    27.50024779
    2   ->     9     0.00000534    23.33764358
    6   ->     9     0.00000483    15.80180255
    2   ->    11     0.00000442    24.98821467
    1   ->    12     0.00000440    34.10950431
    3   ->    11     0.00000400    20.65885239
    5   ->     9     0.00000357    17.53562808
    3   ->    12     0.00000338    25.61753783
    6   ->     7     0.00000297     1.85380926
    5   ->    12     0.00000290    24.14488461
    1   ->    10     0.00000261    29.04731135
    6   ->    12     0.00000176    22.41105907
    5   ->     8     0.00000175    10.00438727
    2   ->     7     0.00000148     9.38965029
    4   ->    12     0.00000108    24.61202342
    2   ->    12     0.00000102    29.94690011
    6   ->    10     0.00000080    17.34886611
    4   ->    10     0.00000026    19.54983046
    6   ->    11     0.00000008    17.45237363
    1   ->    11     0.00000006    29.15081887
    3   ->     7     0.00000003     5.06028801
    5   ->     7     0.00000000     3.58763479

