
  Energy       1     4.8402337071E+00 eV  S
    6   ->    12     0.00000527    27.13180264
    3   ->    12     0.00000124    31.10712247
    1   ->     8     0.00000050    27.05500420

  Energy       7     1.5287403810E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99229146    15.12667415
    6   ->     8     0.12334335    14.02734127
    4   ->     9     0.01152738    19.90350541
    2   ->     9     0.00250566    23.68161919
    3   ->     8     0.00186499    18.00266111
    6   ->    11     0.00095370    20.24285340
    6   ->    10     0.00043123    20.17593114
    5   ->     9     0.00038193    18.12440165
    6   ->     9     0.00037376    17.02506877
    4   ->     8     0.00012608    16.90577791
    2   ->     7     0.00010027    11.40761762
    5   ->    11     0.00009436    21.34218628
    5   ->     7     0.00007550     5.85040009
    1   ->     9     0.00007262    30.05273170
    2   ->    12     0.00006515    33.78835305
    1   ->    12     0.00006379    40.15946556
    5   ->    10     0.00002783    21.27526402
    3   ->    11     0.00002341    24.21817323
    4   ->     7     0.00002181     7.62950385
    1   ->     7     0.00001971    17.77873013
    4   ->    12     0.00001926    30.01023928
    2   ->    10     0.00001663    26.83248155
    1   ->    11     0.00000703    33.27051633
    1   ->    10     0.00000586    33.20359406
    4   ->    10     0.00000360    23.05436778
    4   ->    11     0.00000202    23.12129004
    2   ->     8     0.00000123    20.68389169
    3   ->     9     0.00000077    21.00038861
    3   ->    12     0.00000066    31.10712247
    3   ->    10     0.00000038    24.15125097
    3   ->     7     0.00000035     8.72638704
    6   ->     7     0.00000030     4.75106721
    1   ->     8     0.00000026    27.05500420
    6   ->    12     0.00000023    27.13180264
    5   ->    12     0.00000009    28.23113552
    2   ->    11     0.00000001    26.89940381

  Energy       8     1.6967886471E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.91044950    16.90577791
    6   ->     9     0.41361872    17.02506877
    4   ->     9     0.00063603    19.90350541
    6   ->    10     0.00056297    20.17593114
    3   ->    10     0.00053063    24.15125097
    6   ->     8     0.00038274    14.02734127
    3   ->     8     0.00022258    18.00266111
    5   ->     9     0.00017098    18.12440165
    5   ->     8     0.00010360    15.12667415
    2   ->    11     0.00008668    26.89940381
    1   ->     7     0.00006071    17.77873013
    1   ->    11     0.00005900    33.27051633
    2   ->    10     0.00005450    26.83248155
    1   ->     8     0.00004580    27.05500420
    3   ->    11     0.00004231    24.21817323
    4   ->    10     0.00003938    23.05436778
    2   ->     8     0.00003873    20.68389169
    2   ->     9     0.00003218    23.68161919
    4   ->    12     0.00003150    30.01023928
    4   ->    11     0.00003059    23.12129004
    3   ->    12     0.00002464    31.10712247
    1   ->    12     0.00002241    40.15946556
    5   ->     7     0.00001472     5.85040009
    2   ->    12     0.00001168    33.78835305
    5   ->    11     0.00001106    21.34218628
    5   ->    10     0.00001002    21.27526402
    6   ->    12     0.00000419    27.13180264
    1   ->    10     0.00000365    33.20359406
    3   ->     7     0.00000215     8.72638704
    3   ->     9     0.00000181    21.00038861
    2   ->     7     0.00000152    11.40761762
    6   ->     7     0.00000080     4.75106721
    6   ->    11     0.00000070    20.24285340
    5   ->    12     0.00000001    28.23113552
    4   ->     7     0.00000001     7.62950385
    1   ->     9     0.00000000    30.05273170

