
  Energy       1     2.4926745823E+00 eV  S
    1   ->    10     0.00000126    32.07890168
    1   ->     8     0.00000035    28.70315061
    6   ->    11     0.00000035    19.67880002

  Energy       7     1.6544805315E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.78781442    16.53763922
    6   ->     9     0.61576935    16.19314611
    5   ->     9     0.01031644    19.53568971
    4   ->     8     0.00656000    18.78086339
    4   ->     9     0.00359464    20.65686098
    6   ->    10     0.00269930    17.69289959
    2   ->     8     0.00197965    22.49644860
    6   ->     8     0.00115959    14.31714852
    3   ->    10     0.00103788    22.71353289
    2   ->     9     0.00040817    24.37244619
    5   ->    10     0.00036489    21.03544319
    6   ->    11     0.00034721    19.67880002
    3   ->    11     0.00017955    24.69943332
    4   ->    12     0.00016981    30.99206160
    1   ->    12     0.00012132    40.91434882
    4   ->    10     0.00009238    22.15661446
    2   ->     7     0.00008872    10.33093721
    2   ->    11     0.00007632    27.85810010
    4   ->    11     0.00007051    24.14251489
    3   ->     8     0.00006677    19.33778182
    1   ->    10     0.00006522    32.07890168
    5   ->    11     0.00006040    23.02134362
    5   ->     7     0.00005328     5.49418073
    1   ->     9     0.00003866    30.57914820
    2   ->    10     0.00003517    25.87219967
    1   ->     8     0.00003350    28.70315061
    5   ->     8     0.00002339    17.65969212
    2   ->    12     0.00001513    34.70764681
    4   ->     7     0.00001432     6.61535200
    5   ->    12     0.00001070    29.87089033
    1   ->    11     0.00001069    34.06480211
    3   ->     7     0.00000577     7.17227043
    6   ->     7     0.00000065     2.15163713
    6   ->    12     0.00000040    26.52834673
    3   ->     9     0.00000028    21.21377941
    3   ->    12     0.00000000    31.54898003

  Energy       8     1.6595147187E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.74496866    16.19314611
    1   ->     7     0.66652333    16.53763922
    4   ->     8     0.01875896    18.78086339
    5   ->     9     0.01821146    19.53568971
    6   ->    10     0.00796037    17.69289959
    4   ->     9     0.00384955    20.65686098
    2   ->     8     0.00163478    22.49644860
    2   ->     9     0.00129804    24.37244619
    6   ->     8     0.00099114    14.31714852
    5   ->    10     0.00075148    21.03544319
    3   ->    11     0.00057208    24.69943332
    3   ->    10     0.00033100    22.71353289
    4   ->    11     0.00024783    24.14251489
    5   ->     8     0.00023909    17.65969212
    1   ->     8     0.00023893    28.70315061
    2   ->    10     0.00019397    25.87219967
    2   ->    11     0.00013043    27.85810010
    4   ->    12     0.00012085    30.99206160
    1   ->    12     0.00008502    40.91434882
    5   ->     7     0.00005307     5.49418073
    4   ->     7     0.00004336     6.61535200
    4   ->    10     0.00004126    22.15661446
    2   ->     7     0.00002717    10.33093721
    6   ->    11     0.00002684    19.67880002
    1   ->    11     0.00002682    34.06480211
    1   ->    10     0.00001750    32.07890168
    3   ->    12     0.00001725    31.54898003
    3   ->     8     0.00001469    19.33778182
    2   ->    12     0.00000887    34.70764681
    3   ->     9     0.00000756    21.21377941
    5   ->    12     0.00000733    29.87089033
    3   ->     7     0.00000721     7.17227043
    1   ->     9     0.00000638    30.57914820
    5   ->    11     0.00000140    23.02134362
    6   ->    12     0.00000016    26.52834673
    6   ->     7     0.00000008     2.15163713

