
  Energy       1     3.4651913880E+00 eV  S
    4   ->     7     0.00000026     6.71354018
    3   ->    10     0.00000003    22.81029101
    5   ->     9     0.00000000    19.02051147

  Energy       7     1.6746228328E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99895204    16.73335278
    6   ->     9     0.04576233    16.51602727
    5   ->     9     0.00055120    19.02051147
    3   ->    11     0.00026475    23.65220744
    6   ->    10     0.00026375    18.32659907
    2   ->     8     0.00026233    22.22175863
    6   ->    11     0.00019234    19.16851550
    4   ->     8     0.00016627    18.34955216
    4   ->    10     0.00015670    21.97110983
    3   ->     9     0.00009085    20.99971921
    5   ->     8     0.00008303    17.20952561
    5   ->    10     0.00007031    20.83108327
    4   ->     9     0.00006431    20.16053803
    1   ->    10     0.00003916    31.99092242
    5   ->    11     0.00002505    21.67299970
    4   ->    12     0.00002118    28.09834557
    2   ->    10     0.00001811    25.84331629
    3   ->     8     0.00001403    19.18873335
    3   ->    10     0.00001289    22.81029101
    3   ->    12     0.00000874    28.93752676
    2   ->     7     0.00000747    10.58574665
    6   ->     8     0.00000712    14.70504141
    6   ->    12     0.00000476    24.45383482
    1   ->     8     0.00000385    28.36936476
    1   ->     9     0.00000347    30.18035062
    5   ->     7     0.00000284     5.57351363
    2   ->    12     0.00000283    31.97055204
    1   ->    12     0.00000250    38.11815817
    2   ->     9     0.00000195    24.03274450
    3   ->     7     0.00000158     7.55272137
    4   ->    11     0.00000134    22.81302626
    5   ->    12     0.00000117    26.95831902
    2   ->    11     0.00000074    26.68523273
    1   ->    11     0.00000016    32.83283885
    6   ->     7     0.00000010     3.06902943
    4   ->     7     0.00000009     6.71354018

  Energy       8     1.6865512817E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99712683    16.51602727
    1   ->     7     0.05050036    16.73335278
    4   ->     8     0.04142094    18.34955216
    5   ->     9     0.03784669    19.02051147
    6   ->    10     0.00442204    18.32659907
    2   ->     8     0.00306419    22.22175863
    5   ->     8     0.00281665    17.20952561
    4   ->     9     0.00108457    20.16053803
    3   ->    10     0.00059379    22.81029101
    3   ->     9     0.00055085    20.99971921
    4   ->    11     0.00054201    22.81302626
    2   ->    10     0.00048401    25.84331629
    2   ->     9     0.00046586    24.03274450
    5   ->    10     0.00044391    20.83108327
    1   ->     8     0.00018671    28.36936476
    4   ->    10     0.00016444    21.97110983
    4   ->    12     0.00009519    28.09834557
    3   ->     8     0.00009024    19.18873335
    3   ->    11     0.00005651    23.65220744
    1   ->    12     0.00005188    38.11815817
    5   ->     7     0.00003734     5.57351363
    2   ->     7     0.00003035    10.58574665
    3   ->    12     0.00002138    28.93752676
    4   ->     7     0.00001291     6.71354018
    2   ->    11     0.00001281    26.68523273
    1   ->    11     0.00000959    32.83283885
    5   ->    11     0.00000756    21.67299970
    6   ->    12     0.00000624    24.45383482
    1   ->     9     0.00000345    30.18035062
    6   ->    11     0.00000286    19.16851550
    6   ->     8     0.00000231    14.70504141
    2   ->    12     0.00000147    31.97055204
    5   ->    12     0.00000041    26.95831902
    1   ->    10     0.00000022    31.99092242
    3   ->     7     0.00000012     7.55272137
    6   ->     7     0.00000012     3.06902943

