
  Energy       1     2.4189399374E+00 eV  S
    1   ->     8     0.00000038    27.29794128
    5   ->    12     0.00000036    24.57581067
    3   ->    10     0.00000026    21.37936938

  Energy       7     1.5336527461E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999967    15.31124686
    4   ->     8     0.00068725    17.73409356
    3   ->     9     0.00023397    20.17834391
    3   ->     8     0.00021882    18.07019355
    5   ->     8     0.00016047    16.76521584
    3   ->    12     0.00014455    25.88078838
    3   ->    10     0.00010218    21.37936938
    6   ->     9     0.00007263    16.08694177
    4   ->     9     0.00005741    19.84224391
    2   ->     9     0.00005688    23.89138520
    4   ->    10     0.00005569    21.04326939
    5   ->    10     0.00004699    20.07439167
    6   ->    10     0.00003418    17.28796725
    2   ->     8     0.00003141    21.78323485
    6   ->    11     0.00003021    17.96668226
    5   ->    12     0.00002797    24.57581067
    1   ->     8     0.00002207    27.29794128
    1   ->    12     0.00001901    35.10853611
    2   ->    10     0.00001695    25.09241068
    1   ->    11     0.00001615    31.28583213
    1   ->     9     0.00001423    29.40609163
    1   ->    10     0.00001274    30.60711711
    4   ->    12     0.00001184    25.54468838
    2   ->    12     0.00000482    29.59382967
    6   ->    12     0.00000352    21.78938624
    2   ->     7     0.00000348     9.79654043
    2   ->    11     0.00000278    25.77112569
    5   ->    11     0.00000193    20.75310669
    3   ->     7     0.00000121     6.08349913
    4   ->     7     0.00000045     5.74739914
    6   ->     8     0.00000036    13.97879142
    4   ->    11     0.00000030    21.72198440
    5   ->     9     0.00000017    18.87336619
    6   ->     7     0.00000015     1.99209700
    3   ->    11     0.00000005    22.05808440
    5   ->     7     0.00000000     4.77852142

  Energy       8     1.6307772369E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99953380    16.08694177
    5   ->     8     0.02760775    16.76521584
    5   ->     9     0.00920908    18.87336619
    6   ->    10     0.00575117    17.28796725
    4   ->     9     0.00533938    19.84224391
    3   ->     8     0.00358928    18.07019355
    4   ->    11     0.00188446    21.72198440
    5   ->    10     0.00168281    20.07439167
    2   ->     8     0.00119792    21.78323485
    2   ->     9     0.00086919    23.89138520
    6   ->    11     0.00065785    17.96668226
    3   ->    10     0.00064661    21.37936938
    6   ->     8     0.00064138    13.97879142
    3   ->    11     0.00053824    22.05808440
    4   ->     8     0.00051260    17.73409356
    1   ->     8     0.00034720    27.29794128
    6   ->    12     0.00032199    21.78938624
    3   ->     9     0.00018172    20.17834391
    1   ->    12     0.00014776    35.10853611
    2   ->    11     0.00013733    25.77112569
    5   ->    11     0.00007722    20.75310669
    4   ->    12     0.00006841    25.54468838
    2   ->    12     0.00006653    29.59382967
    1   ->    11     0.00006470    31.28583213
    5   ->     7     0.00004645     4.77852142
    1   ->     7     0.00004002    15.31124686
    4   ->     7     0.00003452     5.74739914
    2   ->    10     0.00001812    25.09241068
    2   ->     7     0.00001775     9.79654043
    4   ->    10     0.00001771    21.04326939
    1   ->     9     0.00001693    29.40609163
    3   ->    12     0.00001660    25.88078838
    1   ->    10     0.00000776    30.60711711
    3   ->     7     0.00000527     6.08349913
    6   ->     7     0.00000247     1.99209700
    5   ->    12     0.00000222    24.57581067

