
  Energy       1     2.6782494815E+00 eV  S
    6   ->    10     0.00000035    16.85271249
    2   ->    10     0.00000030    24.49971107
    3   ->     9     0.00000016    19.59283549

  Energy       7     1.4842157894E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999847    14.82443410
    4   ->     8     0.00145883    16.09579055
    5   ->     8     0.00089619    15.23781588
    3   ->     8     0.00026952    16.62996444
    3   ->    10     0.00019061    20.60033586
    3   ->    12     0.00006089    25.22450255
    3   ->    11     0.00005250    21.43171697
    5   ->     9     0.00005190    18.20068693
    4   ->    10     0.00004748    20.06616196
    5   ->    11     0.00004307    20.03956841
    4   ->    11     0.00002714    20.89754307
    1   ->    10     0.00002706    29.55469631
    2   ->    10     0.00002692    24.49971107
    5   ->    12     0.00001925    23.83235399
    2   ->     8     0.00001877    20.52933965
    5   ->    10     0.00001750    19.20818730
    6   ->    10     0.00001674    16.85271249
    4   ->    12     0.00001613    24.69032865
    4   ->     9     0.00001213    19.05866159
    1   ->    12     0.00001196    34.17886300
    1   ->    11     0.00001002    30.38607743
    6   ->     8     0.00000794    12.88234108
    1   ->     9     0.00000708    28.54719594
    2   ->    11     0.00000664    25.33109218
    2   ->    12     0.00000428    29.12387776
    6   ->    11     0.00000424    17.68409361
    1   ->     8     0.00000217    25.58432490
    2   ->     9     0.00000152    23.49221070
    3   ->     9     0.00000128    19.59283549
    2   ->     7     0.00000113     9.76944885
    3   ->     7     0.00000070     5.87007364
    6   ->    12     0.00000024    21.47687918
    6   ->     7     0.00000018     2.12245028
    4   ->     7     0.00000012     5.33589974
    6   ->     9     0.00000003    15.84521212
    5   ->     7     0.00000001     4.47792508

  Energy       8     1.5315959153E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99987329    15.23781588
    6   ->     9     0.01210420    15.84521212
    4   ->     8     0.01016979    16.09579055
    1   ->     7     0.00102738    14.82443410
    5   ->    11     0.00083783    20.03956841
    5   ->     9     0.00083585    18.20068693
    4   ->    11     0.00065474    20.89754307
    6   ->    11     0.00059400    17.68409361
    3   ->     8     0.00028078    16.62996444
    2   ->    11     0.00021055    25.33109218
    5   ->    10     0.00020794    19.20818730
    3   ->    11     0.00015100    21.43171697
    2   ->    10     0.00013506    24.49971107
    6   ->    10     0.00010408    16.85271249
    3   ->    10     0.00009750    20.60033586
    1   ->     8     0.00005710    25.58432490
    2   ->     8     0.00004147    20.52933965
    1   ->    11     0.00004006    30.38607743
    5   ->    12     0.00003457    23.83235399
    4   ->     9     0.00002607    19.05866159
    2   ->     9     0.00002369    23.49221070
    3   ->    12     0.00002367    25.22450255
    2   ->    12     0.00001974    29.12387776
    4   ->    12     0.00001738    24.69032865
    3   ->     9     0.00001604    19.59283549
    6   ->     8     0.00001150    12.88234108
    6   ->    12     0.00001063    21.47687918
    4   ->     7     0.00000718     5.33589974
    3   ->     7     0.00000492     5.87007364
    4   ->    10     0.00000420    20.06616196
    1   ->    12     0.00000316    34.17886300
    1   ->     9     0.00000299    28.54719594
    5   ->     7     0.00000227     4.47792508
    6   ->     7     0.00000111     2.12245028
    1   ->    10     0.00000081    29.55469631
    2   ->     7     0.00000031     9.76944885

