
  Energy       1     4.0832436999E+00 eV  S
    3   ->    12     0.00000081    33.25307391
    1   ->     8     0.00000023    26.59184286
    4   ->    11     0.00000009    23.86685673

  Energy       7     1.4884667599E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99900292    14.67158577
    6   ->     8     0.04405887    12.98179633
    4   ->     9     0.00623437    20.94376766
    3   ->     8     0.00279455    17.40727834
    2   ->     9     0.00168273    24.59535782
    6   ->    10     0.00141868    19.16270618
    2   ->     7     0.00034447    10.99417246
    6   ->    11     0.00028330    20.40079751
    5   ->    10     0.00028001    20.85249562
    4   ->    10     0.00026607    22.62876541
    2   ->    10     0.00018057    26.28035556
    4   ->     8     0.00012422    16.44785555
    1   ->     9     0.00011139    31.08775498
    4   ->     7     0.00011078     7.34258230
    3   ->    10     0.00009038    23.58818820
    1   ->     7     0.00008343    17.48656961
    2   ->    11     0.00006245    27.51844689
    5   ->    11     0.00005493    22.09058695
    3   ->     9     0.00005471    21.90319046
    5   ->     9     0.00005421    19.16749788
    4   ->    11     0.00004278    23.86685673
    6   ->     9     0.00001703    17.47770844
    5   ->     7     0.00001023     5.56631251
    3   ->    11     0.00000845    24.82627952
    1   ->    12     0.00000663    42.43763843
    2   ->     8     0.00000538    20.09944571
    6   ->    12     0.00000438    28.82759189
    1   ->     8     0.00000421    26.59184286
    2   ->    12     0.00000365    35.94524127
    4   ->    12     0.00000349    32.29365112
    3   ->    12     0.00000170    33.25307391
    6   ->     7     0.00000121     3.87652308
    1   ->    10     0.00000041    32.77275272
    1   ->    11     0.00000022    34.01084405
    3   ->     7     0.00000001     8.30200509
    5   ->    12     0.00000000    30.51738133

  Energy       8     1.6745833451E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.98446335    16.44785555
    6   ->     9     0.17543880    17.47770844
    5   ->     9     0.00662904    19.16749788
    1   ->     7     0.00180990    17.48656961
    2   ->     8     0.00173038    20.09944571
    6   ->    11     0.00122716    20.40079751
    3   ->    11     0.00077060    24.82627952
    2   ->    10     0.00049488    26.28035556
    3   ->     9     0.00039366    21.90319046
    3   ->    10     0.00038212    23.58818820
    1   ->     8     0.00029473    26.59184286
    3   ->     8     0.00022081    17.40727834
    6   ->     8     0.00020560    12.98179633
    5   ->    11     0.00015191    22.09058695
    2   ->    11     0.00013375    27.51844689
    6   ->    10     0.00011789    19.16270618
    1   ->    10     0.00008419    32.77275272
    5   ->    10     0.00008339    20.85249562
    4   ->    12     0.00008268    32.29365112
    2   ->     9     0.00008157    24.59535782
    1   ->    12     0.00007580    42.43763843
    5   ->     8     0.00005007    14.67158577
    2   ->    12     0.00004021    35.94524127
    6   ->     7     0.00002042     3.87652308
    4   ->    10     0.00002018    22.62876541
    5   ->     7     0.00001700     5.56631251
    5   ->    12     0.00001611    30.51738133
    3   ->    12     0.00001536    33.25307391
    1   ->     9     0.00000680    31.08775498
    3   ->     7     0.00000470     8.30200509
    2   ->     7     0.00000466    10.99417246
    1   ->    11     0.00000252    34.01084405
    4   ->     9     0.00000167    20.94376766
    4   ->     7     0.00000007     7.34258230
    6   ->    12     0.00000004    28.82759189
    4   ->    11     0.00000000    23.86685673

