
  Energy       1     2.5881980119E+00 eV  S
    1   ->    11     0.00000006    29.30623826
    6   ->    10     0.00000002    17.21898794
    5   ->    10     0.00000001    18.93423816

  Energy       7     1.0093511971E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999620    10.08545811
    4   ->     8     0.00275362    10.47887744
    5   ->    10     0.00009300    18.93423816
    2   ->     7     0.00008117     9.43259738
    6   ->     8     0.00003911     8.37020789
    3   ->    10     0.00002265    20.39803360
    2   ->     9     0.00002081    23.53389507
    4   ->    10     0.00001690    19.32765749
    4   ->     9     0.00001613    18.15902141
    2   ->    10     0.00001221    24.70253114
    5   ->     9     0.00001193    17.76560209
    4   ->    11     0.00001002    19.76048657
    2   ->    11     0.00000709    25.13536023
    2   ->     8     0.00000581    15.85375109
    3   ->    11     0.00000513    20.83086268
    3   ->     8     0.00000414    11.54925355
    1   ->     8     0.00000314    20.02462912
    1   ->     7     0.00000219    13.60347541
    3   ->    12     0.00000208    25.75530562
    5   ->     7     0.00000203     3.66430441
    6   ->    10     0.00000193    17.21898794
    1   ->    11     0.00000160    29.30623826
    3   ->     7     0.00000133     5.12809984
    1   ->    12     0.00000111    34.23068120
    5   ->    11     0.00000066    19.36706725
    1   ->    10     0.00000059    28.87340917
    6   ->     7     0.00000048     1.94905418
    3   ->     9     0.00000046    19.22939752
    6   ->    12     0.00000037    22.57625997
    1   ->     9     0.00000036    27.70477310
    4   ->    12     0.00000034    24.68492952
    5   ->    12     0.00000021    24.29151019
    2   ->    12     0.00000016    30.05980317
    4   ->     7     0.00000014     4.05772373
    6   ->     9     0.00000010    16.05035187
    6   ->    11     0.00000003    17.65181703

  Energy       8     1.1554659004E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99999994    11.54925355
    4   ->     8     0.00034511    10.47887744
    5   ->    10     0.00005098    18.93423816
    4   ->     9     0.00002467    18.15902141
    3   ->    12     0.00001865    25.75530562
    5   ->    11     0.00001826    19.36706725
    3   ->     9     0.00001799    19.22939752
    3   ->    10     0.00001563    20.39803360
    4   ->    10     0.00001517    19.32765749
    5   ->    12     0.00001214    24.29151019
    2   ->    11     0.00001133    25.13536023
    2   ->     7     0.00000838     9.43259738
    2   ->    10     0.00000793    24.70253114
    1   ->    12     0.00000743    34.23068120
    1   ->     7     0.00000695    13.60347541
    3   ->    11     0.00000634    20.83086268
    1   ->     9     0.00000621    27.70477310
    2   ->     9     0.00000428    23.53389507
    6   ->     8     0.00000368     8.37020789
    4   ->    12     0.00000259    24.68492952
    2   ->    12     0.00000259    30.05980317
    6   ->     9     0.00000258    16.05035187
    1   ->    11     0.00000236    29.30623826
    6   ->    12     0.00000137    22.57625997
    6   ->    11     0.00000103    17.65181703
    5   ->     9     0.00000085    17.76560209
    1   ->    10     0.00000074    28.87340917
    6   ->    10     0.00000063    17.21898794
    5   ->     8     0.00000057    10.08545811
    1   ->     8     0.00000057    20.02462912
    5   ->     7     0.00000044     3.66430441
    4   ->     7     0.00000041     4.05772373
    2   ->     8     0.00000034    15.85375109
    6   ->     7     0.00000017     1.94905418
    4   ->    11     0.00000003    19.76048657
    3   ->     7     0.00000001     5.12809984

