
  Energy       1     3.9602198492E+00 eV  S
    3   ->    11     0.00000407    24.37563464
    1   ->     8     0.00000031    27.85443061
    1   ->     7     0.00000001    16.98083340

  Energy       7     1.6749000875E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99952249    16.41472338
    4   ->     9     0.02046814    19.85488846
    6   ->     8     0.01910971    14.44730345
    6   ->     9     0.00972323    16.46538847
    1   ->     7     0.00512194    16.98083340
    3   ->     8     0.00408354    18.78639459
    2   ->     9     0.00395760    23.73595465
    6   ->    10     0.00393692    19.04628930
    5   ->    10     0.00119581    21.01370923
    5   ->     9     0.00074824    18.43280840
    1   ->     9     0.00016121    29.87251563
    6   ->    11     0.00015688    20.03654350
    4   ->    10     0.00007132    22.43578928
    5   ->    11     0.00007044    22.00396343
    3   ->    10     0.00006148    23.38538044
    2   ->     7     0.00005916    10.84427242
    2   ->    10     0.00005167    26.31685548
    3   ->    11     0.00001998    24.37563464
    4   ->     7     0.00001634     6.96320623
    4   ->     8     0.00001274    17.83680344
    6   ->    12     0.00001245    23.95979938
    2   ->    12     0.00001134    31.23036556
    3   ->     9     0.00000934    20.80447961
    5   ->     7     0.00000876     5.54112617
    4   ->    12     0.00000672    27.34929937
    5   ->    12     0.00000657    25.92721931
    4   ->    11     0.00000570    23.42604348
    2   ->    11     0.00000415    27.30710967
    3   ->    12     0.00000276    28.29889052
    6   ->     7     0.00000184     3.57370624
    1   ->    12     0.00000169    37.36692654
    3   ->     7     0.00000102     7.91279738
    2   ->     8     0.00000075    21.71786963
    1   ->    10     0.00000054    32.45341645
    1   ->     8     0.00000028    27.85443061
    1   ->    11     0.00000009    33.44367065

  Energy       8     1.6826078447E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99486866    16.46538847
    4   ->     8     0.08783865    17.83680344
    5   ->     9     0.04837848    18.43280840
    5   ->     8     0.01171406    16.41472338
    1   ->     7     0.00487802    16.98083340
    2   ->     8     0.00408473    21.71786963
    3   ->     9     0.00110323    20.80447961
    6   ->    10     0.00074612    19.04628930
    4   ->    10     0.00057928    22.43578928
    4   ->     9     0.00040884    19.85488846
    4   ->    12     0.00023726    27.34929937
    5   ->    10     0.00020222    21.01370923
    3   ->    10     0.00019816    23.38538044
    3   ->     8     0.00018650    18.78639459
    2   ->    10     0.00018304    26.31685548
    1   ->     8     0.00014241    27.85443061
    2   ->    11     0.00012918    27.30710967
    1   ->    12     0.00009317    37.36692654
    3   ->    11     0.00006099    24.37563464
    5   ->     7     0.00005443     5.54112617
    6   ->    11     0.00002735    20.03654350
    5   ->    12     0.00002687    25.92721931
    4   ->    11     0.00002472    23.42604348
    2   ->     7     0.00002235    10.84427242
    4   ->     7     0.00001671     6.96320623
    1   ->    10     0.00001285    32.45341645
    3   ->    12     0.00001239    28.29889052
    6   ->    12     0.00000945    23.95979938
    2   ->    12     0.00000888    31.23036556
    6   ->     8     0.00000744    14.44730345
    1   ->    11     0.00000346    33.44367065
    5   ->    11     0.00000262    22.00396343
    1   ->     9     0.00000175    29.87251563
    2   ->     9     0.00000138    23.73595465
    6   ->     7     0.00000131     3.57370624
    3   ->     7     0.00000090     7.91279738

