
  Energy       1     4.3521929407E+00 eV  S
    3   ->    12     0.00000019    25.23699222
    3   ->     8     0.00000013    17.57034550
    3   ->     7     0.00000005     6.61964284

  Energy       7     1.5278791865E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999811    15.26422503
    1   ->     7     0.00181754    15.35294847
    5   ->    10     0.00047784    18.49721621
    5   ->     9     0.00037513    17.42941121
    4   ->     9     0.00027335    18.76812211
    4   ->     8     0.00013929    16.60293593
    3   ->    10     0.00007201    20.80333667
    3   ->    12     0.00006275    25.23699222
    5   ->    12     0.00005056    22.93087175
    5   ->    11     0.00004899    20.47321947
    2   ->    11     0.00004729    26.28289987
    2   ->    10     0.00003370    24.30689660
    1   ->     9     0.00003069    28.46883731
    3   ->     9     0.00002667    19.73553168
    6   ->     9     0.00002231    16.51209549
    4   ->    10     0.00001842    19.83592710
    6   ->     8     0.00001111    14.34690931
    3   ->     8     0.00000699    17.57034550
    6   ->    11     0.00000595    19.55590375
    3   ->    11     0.00000486    22.77933994
    6   ->    10     0.00000465    17.57990048
    1   ->    11     0.00000235    31.51264557
    2   ->     9     0.00000232    23.23909160
    2   ->     7     0.00000107    10.12320277
    4   ->    11     0.00000102    21.81193037
    1   ->    12     0.00000090    33.97029785
    5   ->     7     0.00000058     4.31352237
    4   ->    12     0.00000043    24.26958265
    1   ->    10     0.00000018    29.53664230
    2   ->     8     0.00000011    21.07390543
    6   ->     7     0.00000009     3.39620665
    3   ->     7     0.00000008     6.61964284
    6   ->    12     0.00000004    22.01355603
    2   ->    12     0.00000001    28.74055215
    4   ->     7     0.00000001     5.65223327
    1   ->     8     0.00000000    26.30365113

  Energy       8     1.5363106107E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999772    15.35294847
    5   ->     8     0.00174269    15.26422503
    4   ->     8     0.00117777    16.60293593
    5   ->     9     0.00030209    17.42941121
    3   ->     9     0.00017747    19.73553168
    6   ->     8     0.00011518    14.34690931
    3   ->    11     0.00007088    22.77933994
    1   ->    12     0.00002596    33.97029785
    4   ->    12     0.00001904    24.26958265
    2   ->     8     0.00001468    21.07390543
    2   ->    12     0.00001431    28.74055215
    5   ->    11     0.00001128    20.47321947
    6   ->    12     0.00000931    22.01355603
    3   ->    10     0.00000804    20.80333667
    2   ->    10     0.00000519    24.30689660
    1   ->     8     0.00000453    26.30365113
    3   ->     8     0.00000326    17.57034550
    4   ->     9     0.00000318    18.76812211
    3   ->    12     0.00000168    25.23699222
    6   ->    10     0.00000154    17.57990048
    5   ->    10     0.00000148    18.49721621
    6   ->     7     0.00000117     3.39620665
    5   ->    12     0.00000114    22.93087175
    2   ->     9     0.00000086    23.23909160
    4   ->    10     0.00000048    19.83592710
    6   ->     9     0.00000020    16.51209549
    2   ->     7     0.00000017    10.12320277
    6   ->    11     0.00000016    19.55590375
    4   ->     7     0.00000014     5.65223327
    4   ->    11     0.00000012    21.81193037
    1   ->    11     0.00000010    31.51264557
    1   ->    10     0.00000001    29.53664230
    1   ->     9     0.00000001    28.46883731
    2   ->    11     0.00000000    26.28289987
    5   ->     7     0.00000000     4.31352237
    3   ->     7     0.00000000     6.61964284

