
  Energy       1     4.1330828719E+00 eV  S
    3   ->    12     0.00000020    30.29578873
    6   ->     9     0.00000008    17.05907332
    1   ->     8     0.00000008    26.09486066

  Energy       7     1.4201093788E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.98908570    14.04129032
    6   ->     8     0.14702815    12.85405110
    4   ->     9     0.00879975    20.06408137
    3   ->     8     0.00272184    17.07211841
    2   ->     9     0.00245778    23.91655962
    2   ->     7     0.00073176    10.84226088
    6   ->    10     0.00068540    19.42167181
    6   ->    11     0.00043185    20.42758611
    4   ->     7     0.00025084     6.98978263
    1   ->     9     0.00014170    30.29988288
    4   ->    12     0.00011234    29.08272947
    1   ->     7     0.00010703    17.22558414
    4   ->    10     0.00009048    22.42667986
    5   ->     7     0.00006498     5.17201381
    5   ->    10     0.00005804    20.60891104
    1   ->    12     0.00004897    39.31853098
    2   ->    11     0.00004338    27.28507241
    3   ->     9     0.00002232    21.27714063
    2   ->    10     0.00002073    26.27915811
    5   ->    11     0.00001982    21.61482533
    3   ->    11     0.00001772    24.64565342
    3   ->    10     0.00001502    23.63973912
    5   ->     9     0.00000930    18.24631255
    2   ->    12     0.00000731    32.93520772
    4   ->    11     0.00000705    23.43259416
    5   ->    12     0.00000590    27.26496065
    2   ->     8     0.00000283    19.71153740
    6   ->     9     0.00000236    17.05907332
    1   ->     8     0.00000121    26.09486066
    3   ->    12     0.00000085    30.29578873
    6   ->    12     0.00000059    26.07772142
    3   ->     7     0.00000047     8.20284189
    1   ->    10     0.00000038    32.66248137
    1   ->    11     0.00000013    33.66839567
    6   ->     7     0.00000002     3.98477458
    4   ->     8     0.00000000    15.85905915

  Energy       8     1.6147327266E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.98749304    15.85905915
    6   ->     9     0.15759095    17.05907332
    5   ->     9     0.00398208    18.24631255
    2   ->     8     0.00240534    19.71153740
    3   ->    11     0.00047736    24.64565342
    3   ->    10     0.00045039    23.63973912
    3   ->     9     0.00037695    21.27714063
    6   ->    11     0.00036044    20.42758611
    2   ->    10     0.00029528    26.27915811
    1   ->     8     0.00026599    26.09486066
    1   ->     7     0.00020180    17.22558414
    2   ->    11     0.00018908    27.28507241
    1   ->    10     0.00005796    32.66248137
    3   ->    12     0.00002834    30.29578873
    6   ->    10     0.00002735    19.42167181
    6   ->    12     0.00002537    26.07772142
    4   ->    12     0.00002404    29.08272947
    2   ->     9     0.00002152    23.91655962
    6   ->     8     0.00001935    12.85405110
    6   ->     7     0.00001863     3.98477458
    1   ->    11     0.00001661    33.66839567
    4   ->     9     0.00001630    20.06408137
    1   ->    12     0.00001621    39.31853098
    5   ->    12     0.00000859    27.26496065
    3   ->     8     0.00000857    17.07211841
    2   ->    12     0.00000764    32.93520772
    5   ->    10     0.00000536    20.60891104
    3   ->     7     0.00000457     8.20284189
    5   ->    11     0.00000446    21.61482533
    2   ->     7     0.00000377    10.84226088
    4   ->    10     0.00000183    22.42667986
    5   ->     7     0.00000182     5.17201381
    5   ->     8     0.00000153    14.04129032
    1   ->     9     0.00000114    30.29988288
    4   ->     7     0.00000027     6.98978263
    4   ->    11     0.00000000    23.43259416

