
  Energy       1     3.4633915377E+00 eV  S
    3   ->    11     0.00000100    24.59498295
    1   ->     8     0.00000021    27.34689245
    2   ->    11     0.00000002    27.43715665

  Energy       7     1.6197069225E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99965098    15.85787826
    6   ->     8     0.02268785    13.73170967
    4   ->     9     0.01066430    20.61977983
    3   ->     8     0.00537249    18.27228030
    6   ->    10     0.00390079    18.96918805
    4   ->     8     0.00299714    17.16358017
    1   ->     7     0.00279117    16.72719311
    2   ->     9     0.00266106    24.57065366
    5   ->     9     0.00063959    19.31407792
    5   ->    10     0.00063441    21.09535664
    4   ->    10     0.00060506    22.40105855
    2   ->    10     0.00035775    26.35193238
    6   ->     9     0.00024398    17.18790933
    4   ->    11     0.00024397    23.48628283
    2   ->     7     0.00017104    10.49475465
    1   ->     9     0.00016313    30.80309211
    2   ->    11     0.00014109    27.43715665
    2   ->     8     0.00011044    21.11445400
    3   ->    11     0.00005289    24.59498295
    3   ->     9     0.00005197    21.72847996
    3   ->    10     0.00004730    23.50975868
    6   ->    11     0.00003814    20.05441233
    4   ->     7     0.00003801     6.54388083
    6   ->    12     0.00000955    24.57870475
    1   ->     8     0.00000949    27.34689245
    5   ->    12     0.00000898    26.70487333
    1   ->    11     0.00000680    33.66959511
    2   ->    12     0.00000526    31.96144907
    5   ->     7     0.00000479     5.23817891
    1   ->    10     0.00000444    32.58437083
    3   ->    12     0.00000408    29.11927537
    6   ->     7     0.00000256     3.11201033
    1   ->    12     0.00000227    38.19388753
    4   ->    12     0.00000183    28.01057525
    3   ->     7     0.00000068     7.65258095
    5   ->    11     0.00000039    22.18058091

  Energy       8     1.6740406834E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999622    16.72719311
    5   ->     8     0.00220645    15.85787826
    4   ->     8     0.00154728    17.16358017
    6   ->     9     0.00045538    17.18790933
    6   ->     8     0.00016560    13.73170967
    3   ->     8     0.00012458    18.27228030
    4   ->     9     0.00012455    20.61977983
    3   ->    11     0.00009983    24.59498295
    5   ->     9     0.00009411    19.31407792
    2   ->     9     0.00009301    24.57065366
    6   ->    11     0.00007732    20.05441233
    3   ->    10     0.00005133    23.50975868
    4   ->    10     0.00004832    22.40105855
    2   ->     8     0.00003161    21.11445400
    4   ->    11     0.00002051    23.48628283
    1   ->    10     0.00001269    32.58437083
    4   ->    12     0.00001239    28.01057525
    1   ->    11     0.00001068    33.66959511
    5   ->    11     0.00000927    22.18058091
    5   ->    10     0.00000761    21.09535664
    6   ->    10     0.00000732    18.96918805
    2   ->    10     0.00000699    26.35193238
    3   ->    12     0.00000604    29.11927537
    1   ->     8     0.00000582    27.34689245
    3   ->     9     0.00000535    21.72847996
    2   ->    12     0.00000520    31.96144907
    6   ->    12     0.00000272    24.57870475
    1   ->    12     0.00000264    38.19388753
    5   ->    12     0.00000249    26.70487333
    5   ->     7     0.00000074     5.23817891
    4   ->     7     0.00000067     6.54388083
    3   ->     7     0.00000062     7.65258095
    2   ->    11     0.00000058    27.43715665
    2   ->     7     0.00000048    10.49475465
    6   ->     7     0.00000043     3.11201033
    1   ->     9     0.00000019    30.80309211

