
  Energy       1     2.5823479336E+00 eV  S
    2   ->     7     0.00000150    10.08641367
    3   ->     8     0.00000091    19.28841103
    3   ->    10     0.00000078    21.48405284

  Energy       7     1.5735516264E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999980    15.70974157
    4   ->     8     0.00043589    18.88661604
    3   ->    10     0.00024676    21.48405284
    6   ->     8     0.00022212    14.92464135
    3   ->    12     0.00018995    25.80049033
    4   ->    10     0.00014612    21.08225784
    6   ->     9     0.00011356    16.24866836
    6   ->    10     0.00009321    17.12028315
    2   ->    10     0.00008101    25.06716265
    5   ->    10     0.00006738    20.07255340
    3   ->     8     0.00006512    19.28841103
    3   ->     9     0.00006022    20.61243805
    1   ->    10     0.00003897    30.69049055
    6   ->    11     0.00003745    19.14209962
    2   ->     8     0.00003161    22.87152084
    1   ->     8     0.00002752    28.49484875
    5   ->     9     0.00002140    19.20093861
    4   ->     9     0.00001963    20.21064305
    2   ->     9     0.00001818    24.19554786
    3   ->    11     0.00001798    23.50586931
    5   ->    12     0.00001721    24.38899090
    1   ->    11     0.00001393    32.71230703
    6   ->    12     0.00001392    21.43672065
    1   ->    12     0.00000676    35.00692805
    2   ->     7     0.00000606    10.08641367
    2   ->    11     0.00000428    27.08897912
    4   ->    12     0.00000339    25.39869534
    5   ->    11     0.00000207    22.09436987
    1   ->     9     0.00000143    29.81887576
    4   ->     7     0.00000086     6.10150886
    3   ->     7     0.00000069     6.50330386
    4   ->    11     0.00000021    23.10407431
    5   ->     8     0.00000021    17.87691160
    2   ->    12     0.00000020    29.38360015
    6   ->     7     0.00000014     2.13953417
    5   ->     7     0.00000006     5.09180442

  Energy       8     1.6556816255E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99976758    16.24866836
    5   ->     9     0.01643369    19.20093861
    4   ->     9     0.01154563    20.21064305
    6   ->    10     0.00645598    17.12028315
    6   ->     8     0.00326752    14.92464135
    2   ->     8     0.00134469    22.87152084
    2   ->     9     0.00133451    24.19554786
    3   ->     9     0.00113007    20.61243805
    4   ->    11     0.00102485    23.10407431
    5   ->    10     0.00096765    20.07255340
    3   ->    10     0.00068268    21.48405284
    3   ->     8     0.00066148    19.28841103
    4   ->     8     0.00065009    18.88661604
    5   ->     8     0.00051085    17.87691160
    5   ->    11     0.00042951    22.09436987
    2   ->    11     0.00036328    27.08897912
    4   ->    12     0.00026730    25.39869534
    1   ->    11     0.00025968    32.71230703
    1   ->     8     0.00022978    28.49484875
    1   ->    12     0.00020722    35.00692805
    4   ->    10     0.00018957    21.08225784
    1   ->     7     0.00010064    15.70974157
    6   ->    12     0.00009899    21.43672065
    3   ->    11     0.00008721    23.50586931
    5   ->    12     0.00007304    24.38899090
    5   ->     7     0.00007237     5.09180442
    4   ->     7     0.00004032     6.10150886
    6   ->    11     0.00003202    19.14209962
    2   ->     7     0.00002713    10.08641367
    3   ->     7     0.00001997     6.50330386
    1   ->     9     0.00000792    29.81887576
    6   ->     7     0.00000607     2.13953417
    3   ->    12     0.00000601    25.80049033
    2   ->    12     0.00000500    29.38360015
    1   ->    10     0.00000055    30.69049055
    2   ->    10     0.00000004    25.06716265

