
  Energy       1     2.4261631879E+00 eV  S
    1   ->     7     0.00000479    15.70820673
    5   ->    11     0.00000078    22.34914818
    2   ->    11     0.00000056    27.26658546

  Energy       7     1.5736238879E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999956    15.70820673
    4   ->     8     0.00076021    18.02286829
    3   ->     9     0.00038441    20.54668486
    3   ->     8     0.00026692    18.31289109
    5   ->     8     0.00016482    16.94727339
    2   ->     9     0.00009318    24.09850445
    3   ->    11     0.00008888    23.71476588
    6   ->     9     0.00008732    16.22076899
    3   ->    12     0.00008470    27.11712468
    3   ->    10     0.00008340    21.78190132
    6   ->    10     0.00008062    17.45598544
    4   ->     9     0.00007991    20.25666207
    5   ->    10     0.00006071    20.41628362
    2   ->     8     0.00004505    21.86471067
    4   ->    10     0.00004241    21.49187852
    6   ->    11     0.00004004    19.38885000
    1   ->     8     0.00003176    27.65457143
    1   ->     9     0.00003067    29.88836520
    5   ->    12     0.00001507    25.75150699
    1   ->    10     0.00001428    31.12358166
    1   ->    12     0.00001374    36.45880502
    2   ->    10     0.00001364    25.33372090
    5   ->    11     0.00000696    22.34914818
    2   ->     7     0.00000512     9.91834597
    4   ->    11     0.00000422    23.42474308
    6   ->     8     0.00000307    13.98697521
    5   ->     9     0.00000297    19.18106717
    6   ->    12     0.00000273    22.79120881
    3   ->     7     0.00000172     6.36652639
    4   ->    12     0.00000126    26.82710189
    2   ->    12     0.00000109    30.66894427
    1   ->    11     0.00000096    33.05644622
    4   ->     7     0.00000077     6.07650359
    6   ->     7     0.00000014     2.04061051
    2   ->    11     0.00000010    27.26658546
    5   ->     7     0.00000000     5.00090869

  Energy       8     1.6417611538E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99954340    16.22076899
    5   ->     8     0.02674497    16.94727339
    6   ->    10     0.01120538    17.45598544
    5   ->     9     0.00560176    19.18106717
    3   ->     8     0.00483630    18.31289109
    4   ->     9     0.00332058    20.25666207
    6   ->     8     0.00135591    13.98697521
    5   ->    10     0.00098948    20.41628362
    4   ->    11     0.00090129    23.42474308
    4   ->     8     0.00088610    18.02286829
    3   ->    10     0.00068489    21.78190132
    2   ->     9     0.00064233    24.09850445
    2   ->     8     0.00059529    21.86471067
    4   ->    10     0.00056076    21.49187852
    6   ->    12     0.00031220    22.79120881
    2   ->    10     0.00027271    25.33372090
    1   ->    12     0.00021007    36.45880502
    2   ->    11     0.00020897    27.26658546
    3   ->    11     0.00018658    23.71476588
    4   ->    12     0.00017750    26.82710189
    1   ->     8     0.00016649    27.65457143
    3   ->     9     0.00006357    20.54668486
    1   ->     9     0.00004964    29.88836520
    1   ->     7     0.00004893    15.70820673
    5   ->     7     0.00004211     5.00090869
    5   ->    11     0.00003297    22.34914818
    4   ->     7     0.00003174     6.07650359
    2   ->     7     0.00002713     9.91834597
    2   ->    12     0.00001751    30.66894427
    1   ->    10     0.00000742    31.12358166
    3   ->     7     0.00000388     6.36652639
    1   ->    11     0.00000350    33.05644622
    5   ->    12     0.00000333    25.75150699
    6   ->     7     0.00000154     2.04061051
    3   ->    12     0.00000010    27.11712468
    6   ->    11     0.00000007    19.38885000

