
  Energy       1     3.6664752977E+00 eV  S
    6   ->    11     0.00000112    19.81967846
    3   ->    11     0.00000023    24.00877891
    1   ->     8     0.00000001    26.12313796

  Energy       7     1.4567382745E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99660319    14.34335172
    6   ->     8     0.08183315    12.88184341
    4   ->     9     0.00797642    20.09879447
    3   ->     8     0.00357723    17.07094386
    2   ->     9     0.00235897    24.11230358
    6   ->    10     0.00147443    18.84219640
    2   ->     7     0.00057456    10.44274032
    5   ->     9     0.00050908    18.60947941
    4   ->     8     0.00035076    15.83266679
    4   ->    11     0.00033914    22.77050184
    4   ->    10     0.00033107    21.79301978
    1   ->     7     0.00029933    16.71970239
    6   ->     9     0.00027588    17.14797109
    2   ->    10     0.00026359    25.80652888
    1   ->     9     0.00017329    30.38926565
    4   ->     7     0.00012468     6.42923121
    4   ->    12     0.00010049    27.33551595
    2   ->    11     0.00009156    26.78401094
    6   ->    11     0.00007386    19.81967846
    2   ->     8     0.00005958    19.84617589
    5   ->    10     0.00005654    20.30370471
    3   ->    11     0.00004433    24.00877891
    5   ->     7     0.00002955     4.93991615
    3   ->    10     0.00002815    23.03129685
    5   ->    11     0.00002651    21.28118677
    1   ->    12     0.00000403    37.62598713
    3   ->    12     0.00000298    28.57379303
    3   ->     9     0.00000292    21.33707155
    2   ->    12     0.00000208    31.34902506
    1   ->    11     0.00000205    33.06097302
    6   ->     7     0.00000134     3.47840783
    6   ->    12     0.00000114    24.38469257
    5   ->    12     0.00000096    25.84620089
    1   ->    10     0.00000043    32.08349096
    3   ->     7     0.00000028     7.66750828
    1   ->     8     0.00000011    26.12313796

  Energy       8     1.6130012720E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.99271059    15.83266679
    6   ->     9     0.12030088    17.14797109
    5   ->     9     0.00564142    18.60947941
    2   ->     8     0.00333443    19.84617589
    6   ->    10     0.00261769    18.84219640
    3   ->     8     0.00113504    17.07094386
    1   ->     7     0.00108026    16.71970239
    3   ->    11     0.00083080    24.00877891
    2   ->    10     0.00047404    25.80652888
    1   ->     8     0.00027522    26.12313796
    5   ->     8     0.00025468    14.34335172
    3   ->     9     0.00020901    21.33707155
    6   ->    12     0.00008887    24.38469257
    6   ->     8     0.00008806    12.88184341
    2   ->     9     0.00005788    24.11230358
    1   ->    10     0.00005351    32.08349096
    4   ->    12     0.00004896    27.33551595
    5   ->    11     0.00003727    21.28118677
    3   ->    12     0.00003292    28.57379303
    6   ->    11     0.00003195    19.81967846
    5   ->    10     0.00002488    20.30370471
    1   ->    12     0.00002296    37.62598713
    5   ->    12     0.00001824    25.84620089
    2   ->    12     0.00001725    31.34902506
    4   ->     9     0.00001718    20.09879447
    4   ->    10     0.00001601    21.79301978
    6   ->     7     0.00001580     3.47840783
    2   ->    11     0.00001368    26.78401094
    3   ->     7     0.00001316     7.66750828
    1   ->     9     0.00001094    30.38926565
    2   ->     7     0.00000650    10.44274032
    1   ->    11     0.00000353    33.06097302
    3   ->    10     0.00000217    23.03129685
    4   ->     7     0.00000168     6.42923121
    5   ->     7     0.00000154     4.93991615
    4   ->    11     0.00000007    22.77050184

