
  Energy       1     3.0159567249E+00 eV  S
    6   ->    11     0.00000361    19.45023213
    1   ->     8     0.00000076    27.82848354
    1   ->     7     0.00000001    16.51027081

  Energy       7     1.6525921141E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99998878    16.51027081
    5   ->     8     0.00431292    16.49180055
    6   ->     9     0.00177362    16.73613814
    4   ->     8     0.00077325    17.70791530
    3   ->    11     0.00023698    24.21720247
    6   ->    11     0.00013819    19.45023213
    6   ->    10     0.00006640    18.84622728
    3   ->    10     0.00005840    23.61319763
    2   ->    10     0.00005653    26.52457135
    5   ->     9     0.00004690    19.29131659
    6   ->     8     0.00004069    13.93662210
    4   ->     9     0.00003786    20.50743134
    3   ->     8     0.00002860    18.70359245
    1   ->    10     0.00002218    32.73808873
    4   ->    12     0.00001946    28.36656797
    2   ->     9     0.00001820    24.41448220
    4   ->    10     0.00001657    22.61752048
    2   ->     8     0.00001593    21.61496617
    1   ->     9     0.00001247    30.62799958
    1   ->     8     0.00001232    27.82848354
    5   ->    11     0.00001037    22.00541058
    1   ->    12     0.00000761    38.48713622
    5   ->    10     0.00000670    21.40140573
    3   ->    12     0.00000526    29.36224512
    3   ->     9     0.00000383    21.50310848
    2   ->    12     0.00000357    32.27361884
    5   ->    12     0.00000247    27.15045322
    5   ->     7     0.00000188     5.17358782
    2   ->     7     0.00000182    10.29675344
    2   ->    11     0.00000075    27.12857619
    6   ->    12     0.00000073    24.59527477
    1   ->    11     0.00000040    33.34209357
    6   ->     7     0.00000040     2.61840937
    4   ->    11     0.00000024    23.22152533
    3   ->     7     0.00000022     7.38537971
    4   ->     7     0.00000000     6.38970257

  Energy       8     1.6872169064E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99974972    16.49180055
    4   ->     9     0.01265009    20.50743134
    6   ->     8     0.01247491    13.93662210
    6   ->    10     0.00849590    18.84622728
    6   ->     9     0.00676927    16.73613814
    3   ->     8     0.00604719    18.70359245
    1   ->     7     0.00428770    16.51027081
    2   ->     9     0.00244543    24.41448220
    4   ->    10     0.00143378    22.61752048
    5   ->    10     0.00127172    21.40140573
    4   ->     8     0.00107833    17.70791530
    2   ->    10     0.00092333    26.52457135
    3   ->     9     0.00022051    21.50310848
    3   ->    10     0.00021347    23.61319763
    2   ->     8     0.00016990    21.61496617
    1   ->     9     0.00016969    30.62799958
    3   ->    11     0.00013654    24.21720247
    2   ->    11     0.00011520    27.12857619
    5   ->     9     0.00011147    19.29131659
    2   ->     7     0.00010903    10.29675344
    4   ->    11     0.00010394    23.22152533
    1   ->    12     0.00002422    38.48713622
    6   ->    11     0.00002246    19.45023213
    4   ->     7     0.00001970     6.38970257
    2   ->    12     0.00001942    32.27361884
    1   ->     8     0.00001861    27.82848354
    1   ->    10     0.00001788    32.73808873
    5   ->    12     0.00001220    27.15045322
    4   ->    12     0.00000913    28.36656797
    1   ->    11     0.00000889    33.34209357
    3   ->    12     0.00000664    29.36224512
    6   ->     7     0.00000347     2.61840937
    3   ->     7     0.00000255     7.38537971
    5   ->    11     0.00000197    22.00541058
    6   ->    12     0.00000150    24.59527477
    5   ->     7     0.00000019     5.17358782

