
  Energy       1     2.9449785618E+00 eV  S
    1   ->    10     0.00000253    29.81620752
    3   ->     9     0.00000136    19.77999504
    1   ->    11     0.00000002    30.34328598

  Energy       7     1.5086158826E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99996966    15.07081208
    5   ->     8     0.00755203    15.17634475
    4   ->     8     0.00187277    16.23269044
    3   ->     8     0.00033520    16.79114195
    3   ->    11     0.00009508    21.37079590
    5   ->    11     0.00007194    19.75599870
    3   ->    12     0.00006580    25.57567975
    3   ->    10     0.00005860    20.84371745
    6   ->     9     0.00003823    16.07875423
    1   ->    12     0.00002428    34.54816983
    5   ->    12     0.00002317    23.96088255
    4   ->    12     0.00002115    25.01722824
    2   ->    11     0.00001600    25.12448794
    4   ->    11     0.00001467    20.81234439
    6   ->    10     0.00001320    17.14247664
    1   ->    11     0.00001189    30.34328598
    6   ->    11     0.00001154    17.66955509
    2   ->     8     0.00001148    20.54483399
    2   ->    12     0.00000952    29.32937179
    6   ->     8     0.00000814    13.08990115
    5   ->     9     0.00000737    18.16519784
    4   ->    10     0.00000710    20.28526593
    1   ->    10     0.00000677    29.81620752
    2   ->     9     0.00000579    23.53368708
    4   ->     9     0.00000363    19.22154353
    1   ->     9     0.00000268    28.75248512
    2   ->    10     0.00000170    24.59740948
    1   ->     8     0.00000136    25.76363203
    2   ->     7     0.00000119     9.85201404
    5   ->    10     0.00000043    19.22892024
    3   ->     7     0.00000042     6.09832200
    6   ->     7     0.00000032     2.39708120
    5   ->     7     0.00000002     4.48352480
    3   ->     9     0.00000001    19.77999504
    6   ->    12     0.00000000    21.87443894
    4   ->     7     0.00000000     5.53987049

  Energy       8     1.5315277357E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99981670    15.17634475
    6   ->     9     0.01502118    16.07875423
    1   ->     7     0.00819098    15.07081208
    4   ->     8     0.00802082    16.23269044
    5   ->     9     0.00251319    18.16519784
    4   ->    11     0.00088626    20.81234439
    5   ->    11     0.00086584    19.75599870
    6   ->    11     0.00067801    17.66955509
    2   ->    10     0.00060639    24.59740948
    4   ->    10     0.00056856    20.28526593
    6   ->     8     0.00043130    13.08990115
    5   ->    10     0.00034966    19.22892024
    3   ->    11     0.00026141    21.37079590
    2   ->    11     0.00020360    25.12448794
    3   ->     9     0.00019677    19.77999504
    2   ->     8     0.00014127    20.54483399
    6   ->    10     0.00012094    17.14247664
    4   ->     9     0.00007010    19.22154353
    5   ->    12     0.00006111    23.96088255
    1   ->    11     0.00004859    30.34328598
    3   ->    12     0.00003939    25.57567975
    4   ->    12     0.00003258    25.01722824
    1   ->     8     0.00003032    25.76363203
    3   ->    10     0.00002968    20.84371745
    2   ->    12     0.00002111    29.32937179
    6   ->    12     0.00001883    21.87443894
    1   ->    10     0.00001700    29.81620752
    4   ->     7     0.00001034     5.53987049
    1   ->    12     0.00000987    34.54816983
    2   ->     7     0.00000932     9.85201404
    3   ->     8     0.00000634    16.79114195
    3   ->     7     0.00000290     6.09832200
    1   ->     9     0.00000261    28.75248512
    5   ->     7     0.00000249     4.48352480
    6   ->     7     0.00000071     2.39708120
    2   ->     9     0.00000043    23.53368708

